ai_idx,score,knn_hits,min_dist,pred_sel,conf_sel,conf_abs_err
27666,-0.08861507475376129,1,0.06932323426008224,1,1,0.019291840493679047
1857,-0.08866982441395521,1,0.08147265017032623,1,1,0.007197174243628979
78628,-0.08879859047010541,1,0.08628149330615997,1,1,0.0025170971639454365
35262,-0.08886969089508057,2,0.04829251766204834,1,1,0.04057717323303223
88616,-0.08897960907779634,2,0.08531148731708527,1,1,0.003668121760711074
89058,-0.08904521120712161,1,0.08471234142780304,1,1,0.004332869779318571
29315,-0.08907574485056102,2,0.0869971513748169,1,1,0.0020785934757441282
94081,-0.08915640658233315,3,0.08725368976593018,1,1,0.0019027168164029717
56065,-0.08925690784235485,1,0.08890118449926376,1,1,0.00035572334309108555
26889,-0.08930371701717377,2,0.020802922546863556,1,1,0.06850079447031021
2362,-0.08932578563690186,2,0.08670461177825928,1,1,0.002621173858642578
56096,-0.08935509622097015,6,0.07907526195049286,1,1,0.010279834270477295
16872,-0.0893630493665114,1,0.08833806216716766,1,1,0.001024987199343741
7836,-0.08948525786399841,3,0.088754802942276,1,1,0.0007304549217224121
21272,-0.08956392714753747,1,0.08890292048454285,1,1,0.0006610066629946232
91411,-0.08958661451470107,2,0.0878777876496315,1,1,0.0017088268650695682
78887,-0.08964375592768192,22,0.08452613651752472,1,1,0.005117619410157204
77746,-0.08964420948177576,2,0.08070731908082962,1,1,0.00893689040094614
38410,-0.08965388685464859,1,0.08359859138727188,1,1,0.006055295467376709
25011,-0.08969500695820898,3,0.08873147517442703,1,1,0.0009635317837819457
4247,-0.0897579874144867,3,0.0878288745880127,1,1,0.001929112826474011
88031,-0.08978500490775332,1,0.08945213258266449,1,1,0.0003328723250888288
91874,-0.08978975308127701,1,0.08711293339729309,1,1,0.002676819683983922
52372,-0.0898212636820972,1,0.08365432918071747,1,1,0.006166934501379728
29451,-0.08983676135540009,1,0.07799945771694183,1,1,0.011837303638458252
12010,-0.08986175619065762,1,0.05911457538604736,1,1,0.030747180804610252
59306,-0.08992495387792587,2,0.0700661689043045,1,1,0.01985878497362137
3849,-0.0899272644892335,1,0.08709459751844406,1,1,0.0028326669707894325
42538,-0.0900269690901041,1,0.08450226485729218,1,1,0.005524704232811928
67418,-0.09009506169240922,1,0.0897500216960907,1,1,0.0003450399963185191
79459,-0.09015740698669106,1,0.08979317545890808,1,1,0.00036423152778297663
36106,-0.09016060060821474,1,0.08815603703260422,1,1,0.0020045635756105185
51016,-0.09016916155815125,2,0.08287283778190613,1,1,0.007296323776245117
34603,-0.09019251164863817,1,0.08998483419418335,1,1,0.00020767745445482433
31413,-0.09023653669282794,2,0.08617828041315079,1,1,0.004058256279677153
74184,-0.09037417126819491,1,0.08793876320123672,1,1,0.002435408066958189
53521,-0.09052482526749372,2,0.07660479098558426,1,1,0.013920034281909466
91429,-0.09055815311148763,2,0.0839548259973526,1,1,0.006603327114135027
47103,-0.09056973457336426,1,0.02291649580001831,1,1,0.06765323877334595
68785,-0.09059368306770921,1,0.08641787618398666,1,1,0.004175806883722544
12884,-0.09065451938658953,1,0.08973444998264313,1,1,0.0009200694039463997
91317,-0.09068567957729101,3,0.07970107346773148,1,1,0.010984606109559536
44498,-0.09068597853183746,1,0.06987471878528595,1,1,0.020811259746551514
12424,-0.09077711775898933,2,0.0794416293501854,1,1,0.01133548840880394
48054,-0.09078091173432767,1,0.08875007927417755,1,1,0.0020308324601501226
33649,-0.09079254162497818,1,0.08902381360530853,1,1,0.001768728019669652
97026,-0.09089592099189758,1,0.08317729830741882,1,1,0.00771862268447876
41911,-0.09093801258131862,2,0.08905509114265442,1,1,0.001882921438664198
78759,-0.09101423528045416,1,0.081813745200634,1,1,0.009200490079820156
12949,-0.09107693436089903,1,0.08996664732694626,1,1,0.0011102870339527726
94352,-0.09112340770661831,1,0.08601409196853638,1,1,0.005109315738081932
16215,-0.09124954044818878,2,0.08127214014530182,1,1,0.009977400302886963
57491,-0.09125280100852251,3,0.08655600249767303,1,1,0.004696798510849476
32882,-0.09130654134787619,1,0.09047377854585648,1,1,0.0008327628020197153
85737,-0.09133935905992985,1,0.07194415479898453,1,1,0.01939520426094532
26159,-0.0913733271881938,1,0.07822774350643158,1,1,0.013145583681762218
99154,-0.09142816066741943,4,0.08013814687728882,1,1,0.011290013790130615
68647,-0.09146873551071621,3,0.09119784832000732,1,1,0.00027088719070889056
9980,-0.0914746115449816,1,0.08939965069293976,1,1,0.0020749608520418406
92691,-0.0916296448558569,1,0.07941027730703354,1,1,0.012219367548823357
91915,-0.09164007194340229,2,0.08068664371967316,1,1,0.010953428223729134
87992,-0.09164426091592759,2,0.09107443690299988,1,1,0.000569824012927711
28348,-0.09169375896453857,3,0.06933695077896118,1,1,0.022356808185577393
80740,-0.09170406084740534,1,0.09111987799406052,1,1,0.0005841828533448279
90633,-0.0917695201933384,4,0.07088209688663483,1,1,0.020887423306703568
42797,-0.09179062233306468,2,0.08870576322078705,1,1,0.003084859112277627
47683,-0.09181493741925806,1,0.08988463878631592,1,1,0.00193029863294214
81169,-0.09192124591208994,1,0.08918726444244385,1,1,0.0027339814696460962
85254,-0.09199077675293665,2,0.09185561537742615,1,1,0.00013516137551050633
50512,-0.09200679138302803,3,0.053035616874694824,1,1,0.038971174508333206
71837,-0.09209281206130981,1,0.08537620306015015,1,1,0.006716609001159668
25682,-0.09209972457028925,1,0.08971881866455078,1,1,0.002380905905738473
76256,-0.09213333204388618,2,0.08980835974216461,1,1,0.002324972301721573
22021,-0.09214163082651794,1,0.09116735309362411,1,1,0.0009742777328938246
20204,-0.09220875235041603,1,0.09160692989826202,1,1,0.0006018224521540105
81075,-0.09226286795455962,1,0.09036055952310562,1,1,0.0019023084314540029
80881,-0.09229013416916132,2,0.07997220009565353,1,1,0.012317934073507786
61073,-0.09231802867725492,1,0.08805330097675323,1,1,0.00426472770050168
46036,-0.0923637505620718,1,0.0737917423248291,1,1,0.0185720082372427
34883,-0.09239619923755527,3,0.08557670563459396,1,1,0.006819493602961302
55340,-0.09240147285163403,1,0.08816765248775482,1,1,0.004233820363879204
60035,-0.09247922897338867,2,0.09066599607467651,1,1,0.0018132328987121582
27892,-0.092486567562446,1,0.08958182483911514,1,1,0.0029047427233308554
33468,-0.09257955104112625,1,0.09048034250736237,1,1,0.0020992085337638855
20918,-0.09271050617098808,1,0.061993956565856934,1,1,0.03071654960513115
65296,-0.09275570837780833,1,0.09050317853689194,1,1,0.002252529840916395
69274,-0.0928141085896641,2,0.0891474187374115,1,1,0.0036666898522526026
28521,-0.0929335355758667,1,0.08844447135925293,1,1,0.0044890642166137695
38425,-0.09299262681452092,1,0.09276726096868515,1,1,0.00022536584583576769
75614,-0.09302154224133119,1,0.0922623872756958,1,1,0.0007591549656353891
41154,-0.09302979079075158,1,0.09238094091415405,1,1,0.0006488498765975237
17939,-0.09309336543083191,1,0.07908013463020325,1,1,0.014013230800628662
64336,-0.09310359435039572,1,0.0926501452922821,1,1,0.0004534490581136197
24931,-0.09311500703915954,1,0.09171842783689499,1,1,0.0013965792022645473
89636,-0.09312503656838089,2,0.09247153252363205,1,1,0.0006535040447488427
26775,-0.0931293647736311,1,0.08971088379621506,1,1,0.0034184809774160385
1478,-0.09315518545918167,1,0.08984299749135971,1,1,0.0033121879678219557
31252,-0.09319301065988839,1,0.09236883372068405,1,1,0.0008241769392043352
42998,-0.09332896413980052,1,0.09281128644943237,1,1,0.0005176776903681457
49621,-0.09333743713796139,1,0.08223124593496323,1,1,0.011106191202998161
58428,-0.09334851056337357,2,0.06133003160357475,1,1,0.03201847895979881
65950,-0.09342077374458313,2,0.08700898289680481,1,1,0.00641179084777832
35057,-0.09348021948244423,2,0.0923612117767334,1,1,0.0011190077057108283
32813,-0.09360449761152267,1,0.09160027652978897,1,1,0.0020042210817337036
7842,-0.09365734830498695,1,0.08921084553003311,1,1,0.004446502774953842
72680,-0.0936655931873247,2,0.09266732633113861,1,1,0.000998266856186092
37101,-0.09368162020109594,2,0.08987980335950851,1,1,0.0038018168415874243
56442,-0.09372359846020117,2,0.09308544546365738,1,1,0.0006381529965437949
78582,-0.09377368912100792,1,0.09180374443531036,1,1,0.0019699446856975555
58959,-0.0938809122890234,1,0.08460122346878052,1,1,0.009279688820242882
80620,-0.09400108363479376,2,0.08286114782094955,1,1,0.011139935813844204
2915,-0.09402903448790312,1,0.07988976687192917,1,1,0.01413926761597395
31007,-0.09416629723273218,3,0.0929834395647049,1,1,0.0011828576680272818
40711,-0.0942519370582886,3,0.09354636073112488,1,1,0.0007055763271637261
90902,-0.09435248229419813,3,0.09393352270126343,1,1,0.00041895959293469787
64820,-0.0943892749492079,1,0.09224866330623627,1,1,0.002140611642971635
34829,-0.0943898856639862,2,0.09246930480003357,1,1,0.0019205808639526367
91377,-0.09452464804053307,2,0.05436501279473305,1,1,0.04015963524580002
68638,-0.09462711028754711,1,0.08321278542280197,1,1,0.01141432486474514
68318,-0.09464167361147702,3,0.09248533844947815,1,1,0.002156335161998868
91467,-0.09468023153021932,3,0.08964484930038452,1,1,0.005035382229834795
41704,-0.0946833926718682,1,0.09173042327165604,1,1,0.0029529694002121687
66079,-0.09471772843971848,1,0.09234559535980225,1,1,0.002372133079916239
19931,-0.09474496555048972,2,0.09310386329889297,1,1,0.0016411022515967488
23458,-0.09479403868317604,2,0.043728575110435486,1,1,0.051065463572740555
95174,-0.09479694027686492,1,0.09425313770771027,1,1,0.00054380256915465
33099,-0.09481806145049632,1,0.0910886749625206,1,1,0.0037293864879757166
44454,-0.09483984159305692,1,0.0914732962846756,1,1,0.003366545308381319
39213,-0.09484450693707913,1,0.09428639709949493,1,1,0.0005581098375841975
29000,-0.09490424697287381,1,0.09371469169855118,1,1,0.001189555274322629
11861,-0.09499594569206238,1,0.08452793955802917,1,1,0.010468006134033203
44370,-0.09506709291599691,1,0.09396117925643921,1,1,0.0011059136595577002
72981,-0.09509382431861013,1,0.09329348802566528,1,1,0.0018003362929448485
22041,-0.09510461241006851,1,0.09104401618242264,1,1,0.004060596227645874
90580,-0.0951656163088046,2,0.09431318938732147,1,1,0.0008524269214831293
39236,-0.09518659673631191,1,0.07943102717399597,1,1,0.01575556956231594
14751,-0.09520433493889868,1,0.09271014481782913,1,1,0.0024941901210695505
19485,-0.09527226374484599,1,0.09461602568626404,1,1,0.0006562380585819483
37496,-0.09531032072845846,2,0.09451930224895477,1,1,0.0007910184795036912
36831,-0.09536243323236704,1,0.09245242923498154,1,1,0.002910003997385502
53228,-0.09539843036327511,2,0.09402652829885483,1,1,0.0013719020644202828
3897,-0.09540673345327377,1,0.09174617379903793,1,1,0.00366055965423584
24287,-0.09543060301803052,2,0.09338144958019257,1,1,0.0020491534378379583
10141,-0.09546312841121107,2,0.09446799755096436,1,1,0.000995130860246718
28380,-0.09550137375481427,1,0.09387128055095673,1,1,0.001630093203857541
5746,-0.09551100805401802,1,0.0788012444972992,1,1,0.016709763556718826
70868,-0.09559184685349464,1,0.07623579353094101,1,1,0.019356053322553635
37476,-0.09559985433588736,1,0.0951981320977211,1,1,0.00040172223816625774
54803,-0.09567901119589806,1,0.07111454010009766,1,1,0.0245644710958004
51673,-0.09575692564249039,1,0.06417254358530045,1,1,0.03158438205718994
91940,-0.09578679339028895,2,0.09222996234893799,1,1,0.0035568310413509607
51314,-0.09578879282344133,1,0.0951509028673172,1,1,0.0006378899561241269
4162,-0.09579588146880269,2,0.08871841430664062,1,1,0.0070774671621620655
95664,-0.09585399553179741,1,0.050376616418361664,1,1,0.045477379113435745
12192,-0.09589551077806391,1,0.09543446451425552,1,1,0.00046104626380838454
65484,-0.09591302834451199,1,0.07490340620279312,1,1,0.021009622141718864
74811,-0.09594043856486678,1,0.09063556790351868,1,1,0.0053048706613481045
65975,-0.09601844800636172,21,0.09153033792972565,1,1,0.004488110076636076
23941,-0.09606469701975584,1,0.08802273869514465,1,1,0.008041958324611187
96176,-0.09608237631618977,3,0.08237311244010925,1,1,0.013709263876080513
99750,-0.09617144614458084,3,0.08053426444530487,1,1,0.01563718169927597
80085,-0.0962727339938283,1,0.09009706974029541,1,1,0.0061756642535328865
73309,-0.09628663514740765,1,0.09426982700824738,1,1,0.0020168081391602755
48995,-0.09635669010458514,1,0.09593946486711502,1,1,0.0004172252374701202
6513,-0.0963793927221559,2,0.09583530575037003,1,1,0.0005440869717858732
42551,-0.0964694190188311,1,0.09613654762506485,1,1,0.0003328713937662542
44020,-0.09664058469934389,1,0.09646476805210114,1,1,0.0001758166472427547
25723,-0.09668676182627678,1,0.07854350656270981,1,1,0.01814325526356697
94865,-0.09668790188152343,3,0.09564273059368134,1,1,0.001045171287842095
73929,-0.09670221526175737,1,0.09178147464990616,1,1,0.004920740611851215
53145,-0.09671687334775925,2,0.0887557864189148,1,1,0.007961086928844452
36449,-0.09672941401368007,2,0.09636101126670837,1,1,0.0003684027469716966
5853,-0.0967644453048706,11,0.048616573214530945,1,1,0.04814787209033966
517,-0.09678569436073303,2,0.09132233262062073,1,1,0.005463361740112305
51190,-0.09685580269433558,1,0.09449198842048645,1,1,0.0023638142738491297
30490,-0.09693660447373986,1,0.0913621112704277,1,1,0.005574493203312159
59062,-0.09695990663021803,3,0.09260550141334534,1,1,0.004354405216872692
22988,-0.09696375962812454,1,0.09503386169672012,1,1,0.0019298979314044118
96991,-0.09698965190909803,2,0.09626583009958267,1,1,0.000723821809515357
55872,-0.09726746467640623,2,0.09655089676380157,1,1,0.0007165679126046598
29253,-0.09726872970350087,1,0.09440910816192627,1,1,0.0028596215415745974
13054,-0.09729528066236526,1,0.0958235040307045,1,1,0.0014717766316607594
26302,-0.09731825813651085,1,0.08824039995670319,1,1,0.009077858179807663
3953,-0.09732696413993835,1,0.08616480231285095,1,1,0.011162161827087402
88441,-0.09733195186709054,1,0.09712549299001694,1,1,0.0002064588770736009
17091,-0.09738080343231559,1,0.09370698034763336,1,1,0.003673823084682226
5728,-0.09746962180361152,2,0.0959884524345398,1,1,0.001481169369071722
18261,-0.09759564387786668,1,0.09740442782640457,1,1,0.0001912160514621064
83083,-0.0976245793281123,2,0.09629672765731812,1,1,0.001327851670794189
23343,-0.09765133136534132,1,0.09728337824344635,1,1,0.00036795312189497054
24957,-0.0976799950003624,2,0.08570627868175507,1,1,0.01197371631860733
60319,-0.0976921459659934,2,0.08502032607793808,1,1,0.012671819888055325
37346,-0.09773301717359573,1,0.09750396758317947,1,1,0.0002290495904162526
2622,-0.09774482250213623,1,0.08269637823104858,1,1,0.015048444271087646
18768,-0.09775994485244155,35,0.09457280486822128,1,1,0.0031871399842202663
72364,-0.09784162300638855,1,0.09528985619544983,1,1,0.002551766810938716
7453,-0.09801814489765093,1,0.0972660630941391,1,1,0.0007520818035118282
60212,-0.09806715359445661,2,0.09722666442394257,1,1,0.0008404891705140471
2664,-0.09815245494246483,1,0.08772125840187073,1,1,0.010431196540594101
19065,-0.09816520288586617,2,0.07276570796966553,1,1,0.025399494916200638
17687,-0.09818356097093783,2,0.09790695458650589,1,1,0.0002766063844319433
50821,-0.09820615779608488,1,0.09390472620725632,1,1,0.004301431588828564
76168,-0.0983013678342104,2,0.09431562572717667,1,1,0.0039857421070337296
61962,-0.09834469656925648,1,0.09797687828540802,1,1,0.0003678182838484645
76013,-0.0984252393245697,1,0.04961743578314781,1,1,0.04880780354142189
23177,-0.09843755513429642,2,0.08057147264480591,1,1,0.01786608248949051
4930,-0.09848966635763645,1,0.082761749625206,1,1,0.015727916732430458
72791,-0.09850533306598663,2,0.08555759489536285,1,1,0.01294773817062378
68824,-0.09853402385488153,3,0.0949588194489479,1,1,0.0035752044059336185
42899,-0.09854439599439502,1,0.09313881397247314,1,1,0.005405582021921873
92235,-0.09870296251028776,2,0.09718497842550278,1,1,0.0015179840847849846
34330,-0.09870874730404466,3,0.09839081019163132,1,1,0.00031793711241334677
94163,-0.09876713156700134,1,0.08834382891654968,1,1,0.01042330265045166
79471,-0.09887909598182887,2,0.09753745049238205,1,1,0.0013416454894468188
43025,-0.0988954147323966,1,0.08463629335165024,1,1,0.014259121380746365
44031,-0.09892150154337287,1,0.09842219948768616,1,1,0.0004993020556867123
12199,-0.0989510677754879,2,0.08830065280199051,1,1,0.01065041497349739
26230,-0.09897274523973465,1,0.08700753003358841,1,1,0.01196521520614624
25391,-0.09898649870592635,1,0.09879894554615021,1,1,0.00018755315977614373
11771,-0.09904762858059257,1,0.09732484817504883,1,1,0.0017227804055437446
59024,-0.09912707330659032,3,0.09709407389163971,1,1,0.002032999414950609
90143,-0.09913425147533417,1,0.08056376874446869,1,1,0.01857048273086548
74377,-0.09913630352821201,1,0.09748516976833344,1,1,0.0016511337598785758
47169,-0.09918178617954254,1,0.08797581493854523,1,1,0.011205971240997314
2512,-0.09930078033357859,4,0.09663862735033035,1,1,0.002662152983248234
81738,-0.09938842058181763,2,0.09725451469421387,1,1,0.0021339058876037598
47539,-0.09941512253135443,1,0.08848149329423904,1,1,0.010933629237115383
92814,-0.09942077094456181,1,0.09866701811552048,1,1,0.000753752829041332
43185,-0.0994252166710794,1,0.09508686512708664,1,1,0.004338351543992758
81105,-0.09943073987960815,2,0.07545202970504761,1,1,0.023978710174560547
67685,-0.0994349920656532,1,0.09718955308198929,1,1,0.0022454389836639166
8094,-0.0994916899362579,1,0.09896714985370636,1,1,0.0005245400825515389
51581,-0.09952718217391521,2,0.09910885989665985,1,1,0.0004183222772553563
88125,-0.09952959604561329,1,0.0942741334438324,1,1,0.005255462601780891
83069,-0.09956048615276814,1,0.09696972370147705,1,1,0.0025907624512910843
