ai_idx,score,hung_match,hung_dist,pred_sel,conf_sel,conf_abs_err
65994,-0.10044254455715418,1,0.09207899868488312,1,1,0.008363545872271061
77515,-0.10044556995853782,1,0.09453149139881134,1,1,0.005914078559726477
63094,-0.10045711696147919,1,0.08980178087949753,1,1,0.010655336081981659
65453,-0.1004687175154686,1,0.09492328017950058,1,1,0.005545437335968018
61876,-0.10048726480454206,1,0.08750639855861664,1,1,0.012980866245925426
13156,-0.10063135717064142,1,0.0937558189034462,1,1,0.006875538267195225
6938,-0.1006754795089364,1,0.09177929908037186,1,1,0.008896180428564548
59344,-0.10067805647850037,1,0.055902283638715744,1,1,0.04477577283978462
20123,-0.10073948465287685,1,0.08104261755943298,1,1,0.01969686709344387
10840,-0.10075408592820168,1,0.09841500967741013,1,1,0.0023390762507915497
33255,-0.10083605907857418,1,0.07216968387365341,1,1,0.02866637520492077
43445,-0.10084768873639405,1,0.098781518638134,1,1,0.002066170098260045
26773,-0.10095115285366774,1,0.09369368851184845,1,1,0.007257464341819286
81578,-0.10098790109623224,1,0.09964044392108917,1,1,0.001347457175143063
12639,-0.10111245792359114,1,0.09102088958024979,1,1,0.01009156834334135
5322,-0.10145414900034666,1,0.09284961968660355,1,1,0.008604529313743114
31417,-0.10147668607532978,1,0.07502970844507217,1,1,0.026446977630257607
74041,-0.10151909291744232,1,0.07578311860561371,1,1,0.025735974311828613
84828,-0.1015392200788483,1,0.10033729672431946,1,1,0.0012019233545288444
85142,-0.10160617949441075,1,0.09953506290912628,1,1,0.0020711165852844715
78166,-0.1016234252601862,1,0.08587765693664551,1,1,0.015745768323540688
15552,-0.10162644716911018,1,0.09867320954799652,1,1,0.002953237621113658
91584,-0.10177460312843323,1,0.09632532298564911,1,1,0.005449280142784119
97034,-0.10182120930403471,1,0.0925457626581192,1,1,0.009275446645915508
27361,-0.10182808712124825,1,0.09149051457643509,1,1,0.010337572544813156
32224,-0.10191705264151096,1,0.08964985609054565,1,1,0.01226719655096531
22169,-0.10211285308469087,1,0.1001964807510376,1,1,0.0019163723336532712
56279,-0.10218832269310951,1,0.08180642873048782,1,1,0.02038189396262169
25757,-0.10223858058452606,1,0.09522566944360733,1,1,0.007012911140918732
77819,-0.10227270610630512,1,0.07725910097360611,1,1,0.025013605132699013
98856,-0.10234739352017641,1,0.09007345885038376,1,1,0.012273934669792652
46525,-0.102374367415905,1,0.09362417459487915,1,1,0.008750192821025848
41302,-0.10239038011059165,1,0.10025162249803543,1,1,0.002138757612556219
52287,-0.10251145111396909,1,0.09640826284885406,1,1,0.006103188265115023
7582,-0.10255196690559387,1,0.09809121489524841,1,1,0.004460752010345459
40952,-0.1025740266777575,1,0.09550978988409042,1,1,0.007064236793667078
42022,-0.10260769724845886,1,0.08494111150503159,1,1,0.017666585743427277
72885,-0.1026483653113246,1,0.09859584271907806,1,1,0.0040525225922465324
51274,-0.10269382013939321,1,0.10030490905046463,1,1,0.0023889110889285803
52253,-0.10270454734563828,1,0.0619584359228611,1,1,0.040746111422777176
57764,-0.10270578344352543,1,0.10118035227060318,1,1,0.0015254311729222536
74629,-0.10271228989586234,1,0.0956110954284668,1,1,0.007101194467395544
30063,-0.10281751025468111,1,0.08732479065656662,1,1,0.01549271959811449
44843,-0.10284999758005142,1,0.08721482753753662,1,1,0.0156351700425148
78969,-0.10285458341240883,1,0.0939570739865303,1,1,0.008897509425878525
86970,-0.10286868363618851,1,0.08648853749036789,1,1,0.016380146145820618
87107,-0.1029303576797247,1,0.08479777723550797,1,1,0.018132580444216728
12146,-0.1029491568915546,1,0.10057362914085388,1,1,0.002375527750700712
44712,-0.10295112803578377,1,0.09425298869609833,1,1,0.00869813933968544
11997,-0.10295544844120741,1,0.09684073179960251,1,1,0.0061147166416049
93704,-0.10296659520827234,1,0.10084234178066254,1,1,0.0021242534276098013
27023,-0.10299836215563118,1,0.1010047048330307,1,1,0.001993657322600484
4381,-0.10305761825293303,1,0.09226065129041672,1,1,0.010796966962516308
12744,-0.10318941529840231,1,0.09510422497987747,1,1,0.008085190318524837
68188,-0.1031930698081851,1,0.09198273718357086,1,1,0.011210332624614239
89360,-0.10323529178276658,1,0.096891388297081,1,1,0.006343903485685587
40656,-0.10323553066700697,1,0.09536631405353546,1,1,0.007869216613471508
65002,-0.1033112034201622,1,0.09752603620290756,1,1,0.005785167217254639
75306,-0.10331512242555618,1,0.07804251462221146,1,1,0.025272607803344727
93567,-0.10341285623144358,1,0.10176471620798111,1,1,0.0016481400234624743
30601,-0.1034221351146698,1,0.0861314982175827,1,1,0.017290636897087097
38439,-0.10343088582158089,1,0.0832357183098793,1,1,0.020195167511701584
82151,-0.10348227550275624,1,0.10022557526826859,1,1,0.0032567002344876528
56336,-0.10356710338965058,1,0.09771917760372162,1,1,0.005847925785928965
32483,-0.10362780699506402,1,0.09716761112213135,1,1,0.0064601958729326725
39524,-0.10364791005849838,1,0.09957365691661835,1,1,0.004074253141880035
40925,-0.10367371141910553,1,0.10012544691562653,1,1,0.003548264503479004
28178,-0.10383065743371844,1,0.09833688288927078,1,1,0.0054937745444476604
39165,-0.103847392834723,1,0.09811295568943024,1,1,0.005734437145292759
1020,-0.10384864080697298,1,0.09542683511972427,1,1,0.008421805687248707
15710,-0.10391613282263279,1,0.08225808292627335,1,1,0.021658049896359444
54108,-0.10394387133419514,1,0.09393563121557236,1,1,0.01000824011862278
9533,-0.10394982731668279,1,0.10304524004459381,1,1,0.0009045872720889747
24951,-0.10395514511037618,1,0.10229842364788055,1,1,0.001656721462495625
71181,-0.10410670540295541,1,0.10184825211763382,1,1,0.0022584532853215933
94768,-0.10420500813052058,1,0.10272274166345596,1,1,0.001482266467064619
52833,-0.10426097339950502,1,0.10284186899662018,1,1,0.001419104402884841
24033,-0.10430605709552765,1,0.08388204872608185,1,1,0.0204240083694458
21489,-0.1043220916762948,1,0.09938352555036545,1,1,0.004938566125929356
84592,-0.1043499568477273,1,0.09904057532548904,1,1,0.0053093815222382545
60201,-0.10443777684122324,1,0.09589570015668869,1,1,0.00854207668453455
96894,-0.10444165486842394,1,0.089698426425457,1,1,0.014743228442966938
24390,-0.10445425612851977,1,0.10048219561576843,1,1,0.003972060512751341
29081,-0.10451989993453026,1,0.10030408203601837,1,1,0.004215817898511887
51563,-0.10459112282842398,1,0.09110833704471588,1,1,0.013482785783708096
3396,-0.10483866650611162,1,0.09420780837535858,1,1,0.01063085813075304
54077,-0.10484281787648797,1,0.09866796433925629,1,1,0.006174853537231684
3575,-0.10492727532982826,1,0.05335824564099312,1,1,0.051569029688835144
1729,-0.10494249290786684,1,0.10230402648448944,1,1,0.0026384664233773947
98309,-0.10496461298316717,1,0.09556350111961365,1,1,0.009401111863553524
69968,-0.10496737062931061,1,0.0890418142080307,1,1,0.015925556421279907
65388,-0.10503421816974878,1,0.09333048015832901,1,1,0.011703738011419773
52031,-0.10509760677814484,1,0.08698755502700806,1,1,0.01811005175113678
1132,-0.10511693637818098,1,0.10253942757844925,1,1,0.0025775087997317314
22019,-0.10513294488191605,1,0.09275984019041061,1,1,0.012373104691505432
55769,-0.10520666651427746,1,0.10144764184951782,1,1,0.003759024664759636
77087,-0.10522069362923503,1,0.100562684237957,1,1,0.0046580093912780285
72046,-0.10523082688450813,1,0.0925382524728775,1,1,0.01269257441163063
66985,-0.10535869468003511,1,0.0962943509221077,1,1,0.009064343757927418
81884,-0.10538758710026741,1,0.09693001955747604,1,1,0.008457567542791367
25926,-0.1054449116345495,1,0.10164956748485565,1,1,0.0037953441496938467
22380,-0.10547125106677413,1,0.09869587421417236,1,1,0.006775376852601767
62032,-0.10561621794477105,1,0.09984559565782547,1,1,0.0057706222869455814
56458,-0.10566914966329932,1,0.10034485161304474,1,1,0.005324298050254583
53049,-0.10569345392286777,1,0.09731251746416092,1,1,0.008380936458706856
90686,-0.10572716780006886,1,0.09754377603530884,1,1,0.008183391764760017
79812,-0.10575034469366074,1,0.07831424474716187,1,1,0.02743609994649887
65070,-0.10577576421201229,1,0.08945084363222122,1,1,0.01632492057979107
83816,-0.1058582691475749,1,0.0953976958990097,1,1,0.010460573248565197
257,-0.10586876096203923,1,0.10031664371490479,1,1,0.005552117247134447
56862,-0.10592833813279867,1,0.09228591620922089,1,1,0.013642421923577785
26516,-0.10595771064981818,1,0.10176906734704971,1,1,0.004188643302768469
47636,-0.10600816644728184,1,0.10484283417463303,1,1,0.0011653322726488113
35965,-0.1061050952412188,1,0.10088135302066803,1,1,0.0052237422205507755
98938,-0.10610843496397138,1,0.0983746275305748,1,1,0.007733807433396578
61776,-0.10620316211134195,1,0.10195093601942062,1,1,0.0042522260919213295
62378,-0.10623847832903266,1,0.10146579146385193,1,1,0.004772686865180731
74022,-0.10631153546273708,1,0.08433627337217331,1,1,0.021975262090563774
91106,-0.10636324435472488,1,0.0996779277920723,1,1,0.006685316562652588
69895,-0.10644859884632751,1,0.1055155023932457,1,1,0.0009330964530818164
54068,-0.1064706752076745,1,0.09307783842086792,1,1,0.013392836786806583
21097,-0.10659202374517918,1,0.09243763983249664,1,1,0.014154383912682533
85031,-0.10662681050598621,1,0.07956133037805557,1,1,0.02706548012793064
42375,-0.10663061775267124,1,0.08114106953144073,1,1,0.025489548221230507
4740,-0.10665548592805862,1,0.1030694916844368,1,1,0.003585994243621826
40681,-0.10674072988331318,1,0.0930049866437912,1,1,0.01373574323952198
77523,-0.10674213385209441,1,0.10056746751070023,1,1,0.006174666341394186
90012,-0.10674453200772405,1,0.10525447130203247,1,1,0.001490060705691576
39389,-0.10678586177527905,1,0.08735846728086472,1,1,0.01942739449441433
2980,-0.10681087709963322,1,0.09220081567764282,1,1,0.014610061421990395
81171,-0.10685786046087742,1,0.09055228531360626,1,1,0.016305575147271156
13687,-0.106871597468853,1,0.09637009352445602,1,1,0.010501503944396973
24999,-0.10689334943890572,1,0.10356178879737854,1,1,0.003331560641527176
11649,-0.10691648721694946,1,0.09794169664382935,1,1,0.008974790573120117
70523,-0.10693401796743274,1,0.10416192561388016,1,1,0.00277209235355258
4453,-0.10695130727253854,1,0.10380741208791733,1,1,0.003143895184621215
81250,-0.10695904912427068,1,0.10193511098623276,1,1,0.00502393813803792
32912,-0.10696237720549107,1,0.09006816148757935,1,1,0.01689421571791172
78187,-0.10696732439100742,1,0.08973626792430878,1,1,0.017231056466698647
46898,-0.10697066318243742,1,0.10516481101512909,1,1,0.0018058521673083305
44859,-0.10704525234177709,1,0.10077978670597076,1,1,0.006265465635806322
85355,-0.10708383843302727,1,0.08528976142406464,1,1,0.02179407700896263
86648,-0.10713616292923689,1,0.10266979783773422,1,1,0.0044663650915026665
6311,-0.10724955890327692,1,0.09637381881475449,1,1,0.010875740088522434
35173,-0.10728221386671066,1,0.09984130412340164,1,1,0.007440909743309021
92600,-0.10737627791240811,1,0.10187622904777527,1,1,0.005500048864632845
15210,-0.10739058908075094,1,0.09704025089740753,1,1,0.01035033818334341
48067,-0.10749217867851257,1,0.09156376868486404,1,1,0.01592840999364853
85273,-0.1074929665774107,1,0.1046488806605339,1,1,0.002844085916876793
75602,-0.10753922443836927,1,0.10099335759878159,1,1,0.0065458668395876884
28167,-0.10755266761407256,1,0.10440738499164581,1,1,0.0031452826224267483
1800,-0.10759541159495711,1,0.10023162513971329,1,1,0.007363786455243826
74744,-0.10768740042112768,1,0.10566268861293793,1,1,0.0020247118081897497
44668,-0.10772673739120364,1,0.10365214943885803,1,1,0.00407458795234561
66272,-0.10776294395327568,1,0.09597562998533249,1,1,0.011787313967943192
39160,-0.10777456988580525,1,0.10399232804775238,1,1,0.003782241838052869
86418,-0.10780091257765889,1,0.10345853865146637,1,1,0.004342373926192522
72142,-0.10781704913824797,1,0.09555302560329437,1,1,0.012264023534953594
11032,-0.10804641619324684,1,0.08652083575725555,1,1,0.021525580435991287
41253,-0.10806877352297306,1,0.09139488637447357,1,1,0.01667388714849949
33093,-0.10812493413686752,1,0.09355932474136353,1,1,0.014565609395503998
96541,-0.10817025159485638,1,0.10545775294303894,1,1,0.002712498651817441
22596,-0.1082097259350121,1,0.10127219557762146,1,1,0.006937530357390642
48466,-0.10822972934693098,1,0.10540919750928879,1,1,0.002820531837642193
34558,-0.10829080268740654,1,0.05977761372923851,1,1,0.04851318895816803
39516,-0.10830382560379803,1,0.10478632897138596,1,1,0.003517496632412076
16770,-0.10832211375236511,1,0.10178664326667786,1,1,0.006535470485687256
30183,-0.10844568908214569,1,0.10278742015361786,1,1,0.005658268928527832
71312,-0.10845758009236306,1,0.10733210295438766,1,1,0.0011254771379753947
73648,-0.10848153522238135,1,0.1010718047618866,1,1,0.007409730460494757
2196,-0.10852061957120895,1,0.07438842952251434,1,1,0.03413219004869461
50624,-0.10868142172694206,1,0.08816427737474442,1,1,0.020517144352197647
91472,-0.1087418980896473,1,0.07142394781112671,1,1,0.037317950278520584
10119,-0.1087824609130621,1,0.10040483623743057,1,1,0.008377624675631523
28026,-0.10888002533465624,1,0.1010257825255394,1,1,0.00785424280911684
88555,-0.10888290405273438,1,0.09367408603429794,1,1,0.015208818018436432
19378,-0.10890957433730364,1,0.106839619576931,1,1,0.0020699547603726387
61137,-0.1089587714523077,1,0.07805879414081573,1,1,0.030899977311491966
671,-0.10906151123344898,1,0.09719018638134003,1,1,0.011871324852108955
6179,-0.1091514304280281,1,0.08885741978883743,1,1,0.020294010639190674
6000,-0.10928531945683062,1,0.10704699158668518,1,1,0.00223832787014544
18170,-0.10928737604990602,1,0.10337105393409729,1,1,0.005916322115808725
54459,-0.10935828275978565,1,0.09103000909090042,1,1,0.01832827366888523
89019,-0.10945657826960087,1,0.10145736485719681,1,1,0.00799921341240406
5395,-0.10954142594709992,1,0.10605871677398682,1,1,0.0034827091731131077
71385,-0.10963041009381413,1,0.10296066105365753,1,1,0.006669749040156603
8805,-0.10967020643875003,1,0.1064571738243103,1,1,0.003213032614439726
61627,-0.1097088074311614,1,0.09725809842348099,1,1,0.012450709007680416
67991,-0.10972591768950224,1,0.09813009202480316,1,1,0.011595825664699078
779,-0.10975632350891829,1,0.10099106281995773,1,1,0.008765260688960552
87195,-0.10979336313903332,1,0.09601379930973053,1,1,0.013779563829302788
56962,-0.10979474522173405,1,0.09962442517280579,1,1,0.01017032004892826
11765,-0.10979606769979,1,0.08704528957605362,1,1,0.02275077812373638
72347,-0.10986385680735111,1,0.10013152658939362,1,1,0.009732330217957497
63051,-0.10988673567771912,1,0.0804535448551178,1,1,0.02943319082260132
48372,-0.1099808681756258,1,0.1059599220752716,1,1,0.004020946100354195
99401,-0.11007215268909931,1,0.08728732913732529,1,1,0.022784823551774025
29590,-0.11019009817391634,1,0.10756305605173111,1,1,0.0026270421221852303
60230,-0.11029593553394079,1,0.10144694149494171,1,1,0.00884899403899908
9774,-0.11035961750894785,1,0.10571841895580292,1,1,0.004641198553144932
23976,-0.1103941798210144,1,0.10383244603872299,1,1,0.006561733782291412
69440,-0.11039743293076754,1,0.09563562273979187,1,1,0.014761810190975666
92259,-0.110440987162292,1,0.10901767015457153,1,1,0.0014233170077204704
67294,-0.11046931520104408,1,0.09658242762088776,1,1,0.013886887580156326
32223,-0.11047260835766792,1,0.08300775289535522,1,1,0.0274648554623127
37963,-0.11052247881889343,1,0.10428902506828308,1,1,0.0062334537506103516
32173,-0.11054150096606463,1,0.10861942172050476,1,1,0.0019220792455598712
85608,-0.11054273694753647,1,0.10234733670949936,1,1,0.00819540023803711
33484,-0.11058449652045965,1,0.10835328698158264,1,1,0.0022312095388770103
10379,-0.11062041483819485,1,0.09332408010959625,1,1,0.017296334728598595
80036,-0.11071593314409256,1,0.08815352618694305,1,1,0.022562406957149506
70128,-0.11088180914521217,1,0.10031407326459885,1,1,0.010567735880613327
39627,-0.1109026544727385,1,0.10578570514917374,1,1,0.005116949323564768
26205,-0.11093508824706078,1,0.07301174104213715,1,1,0.03792334720492363
81336,-0.11096583772450686,1,0.10881050676107407,1,1,0.002155330963432789
52144,-0.11101280339062214,1,0.10653434693813324,1,1,0.004478456452488899
84714,-0.11113067949190736,1,0.10543709248304367,1,1,0.0056935870088636875
21988,-0.11115822568535805,1,0.09946367889642715,1,1,0.011694546788930893
97698,-0.11121857143007219,1,0.10759996622800827,1,1,0.003618605202063918
50398,-0.11122716648969799,1,0.10987718403339386,1,1,0.001349982456304133
40724,-0.11124742683023214,1,0.09891869127750397,1,1,0.012328735552728176
36850,-0.11125661432743073,1,0.09790058434009552,1,1,0.013356029987335205
67644,-0.11127386521548033,1,0.10021593421697617,1,1,0.011057930998504162
68415,-0.11145922541618347,1,0.08319952338933945,1,1,0.028259702026844025
32437,-0.1114924717694521,1,0.10207577794790268,1,1,0.009416693821549416
40986,-0.1115797832608223,1,0.1062970831990242,1,1,0.005282700061798096
69304,-0.11186401429586112,1,0.1094973161816597,1,1,0.0023666981142014265
55435,-0.11186853144317865,1,0.10707014799118042,1,1,0.004798383451998234
1138,-0.1118920873850584,1,0.10360383242368698,1,1,0.008288254961371422
5255,-0.11195295490324497,1,0.09804969280958176,1,1,0.013903262093663216
12620,-0.11195563990622759,1,0.10411269962787628,1,1,0.007842940278351307
31537,-0.11197774484753609,1,0.08022486418485641,1,1,0.03175288066267967
67367,-0.11200147494673729,1,0.10123419016599655,1,1,0.010767284780740738
636,-0.11202091723680496,1,0.09557028859853745,1,1,0.016450628638267517
81204,-0.1120882909744978,1,0.0912427306175232,1,1,0.020845560356974602
67207,-0.11210750695317984,1,0.10748361051082611,1,1,0.004623896442353725
55039,-0.11213321145623922,1,0.11011501401662827,1,1,0.002018197439610958
95842,-0.1121989666717127,1,0.11095019429922104,1,1,0.0012487723724916577
