ai_idx,score,hung_match,hung_dist,pred_sel,conf_sel,conf_abs_err
25828,-0.1105150900548324,1,0.10856979340314865,1,1,0.0019452966516837478
61069,-0.11054976098239422,1,0.09986620396375656,1,1,0.010683557018637657
20957,-0.11060338700190187,1,0.10450582206249237,1,1,0.006097564939409494
78271,-0.11063883639872074,1,0.0829320102930069,1,1,0.027706826105713844
71838,-0.11067352630198002,1,0.1060061976313591,1,1,0.004667328670620918
92388,-0.11073480034247041,1,0.10395225137472153,1,1,0.00678254896774888
7400,-0.1108284224756062,1,0.10868887603282928,1,1,0.0021395464427769184
88222,-0.11088189389556646,1,0.10267964750528336,1,1,0.008202246390283108
95262,-0.11090809106826782,1,0.08452379703521729,1,1,0.026384294033050537
10159,-0.11093228217214346,1,0.10313577950000763,1,1,0.00779650267213583
70479,-0.11114847799763083,1,0.10512328892946243,1,1,0.006025189068168402
13824,-0.11118285311385989,1,0.10484141111373901,1,1,0.006341442000120878
55512,-0.11129151494242251,1,0.10865970700979233,1,1,0.0026318079326301813
99649,-0.11132128490135074,1,0.104636050760746,1,1,0.006685234140604734
27685,-0.11138526652939618,1,0.10894639790058136,1,1,0.0024388686288148165
28104,-0.11139984335750341,1,0.10546877980232239,1,1,0.0059310635551810265
35322,-0.1114130332134664,1,0.10901718586683273,1,1,0.0023958473466336727
10215,-0.11142362840473652,1,0.10686536878347397,1,1,0.00455825962126255
45026,-0.11146060284227133,1,0.09841559082269669,1,1,0.013045012019574642
37833,-0.1116166329011321,1,0.10640052706003189,1,1,0.005216105841100216
51127,-0.11171941831707954,1,0.08226294070482254,1,1,0.029456477612257004
85151,-0.11171973496675491,1,0.09587253630161285,1,1,0.01584719866514206
58565,-0.1117737265303731,1,0.10387613624334335,1,1,0.007897590287029743
28808,-0.11177856102585793,1,0.09899327903985977,1,1,0.012785281985998154
69442,-0.11184444651007652,1,0.09319448471069336,1,1,0.018649961799383163
54299,-0.11203749012202024,1,0.10168334096670151,1,1,0.010354149155318737
14289,-0.1120696219149977,1,0.1091521829366684,1,1,0.002917438978329301
22997,-0.11209668032824993,1,0.1032823771238327,1,1,0.008814303204417229
79707,-0.112149010412395,1,0.09889102727174759,1,1,0.013257983140647411
16646,-0.11217156797647476,1,0.0940731018781662,1,1,0.018098466098308563
26438,-0.1122630259487778,1,0.10849878191947937,1,1,0.0037642440292984247
2445,-0.11227571964263916,1,0.11003967374563217,1,1,0.0022360458970069885
88367,-0.11228137463331223,1,0.10271669179201126,1,1,0.009564682841300964
1798,-0.11230884492397308,1,0.10495282709598541,1,1,0.007356017827987671
67349,-0.11231463321018964,1,0.11126350611448288,1,1,0.0010511270957067609
51619,-0.11235111486166716,1,0.10793621093034744,1,1,0.004414903931319714
74336,-0.11235149763524532,1,0.11026527732610703,1,1,0.002086220309138298
41989,-0.11235279217362404,1,0.10972912609577179,1,1,0.002623666077852249
25159,-0.11241171252913773,1,0.10971145331859589,1,1,0.0027002592105418444
14387,-0.11244047060608864,1,0.1045718863606453,1,1,0.007868584245443344
45893,-0.11258150544017553,1,0.10925658047199249,1,1,0.0033249249681830406
34598,-0.11264514527283609,1,0.10951518267393112,1,1,0.0031299625989049673
6729,-0.11269021406769753,1,0.10853411257266998,1,1,0.004156101495027542
69027,-0.11287663411349058,1,0.1041850671172142,1,1,0.008691566996276379
285,-0.11288001295179129,1,0.10106728225946426,1,1,0.011812730692327023
83268,-0.11303234461229295,1,0.11191578209400177,1,1,0.0011165625182911754
44244,-0.11341930739581585,1,0.10458983480930328,1,1,0.008829472586512566
45002,-0.11344442004337907,1,0.1109113022685051,1,1,0.002533117774873972
59124,-0.11344728921540082,1,0.11128059029579163,1,1,0.002166698919609189
93827,-0.1134519618935883,1,0.10775882005691528,1,1,0.005693141836673021
9053,-0.11345751723274589,1,0.10854160040616989,1,1,0.0049159168265759945
25203,-0.11358691938221455,1,0.09795136749744415,1,1,0.015635551884770393
31983,-0.1137155955657363,1,0.10995109379291534,1,1,0.0037645017728209496
4651,-0.11375617980957031,1,0.11034711450338364,1,1,0.003409065306186676
9254,-0.11383109027519822,1,0.11068946868181229,1,1,0.003141621593385935
31454,-0.11393575510010123,1,0.10633287578821182,1,1,0.00760287931188941
96333,-0.11394342128187418,1,0.10443779081106186,1,1,0.00950563047081232
48717,-0.11395036056637764,1,0.10857384651899338,1,1,0.005376514047384262
73336,-0.11396355647593737,1,0.10921545326709747,1,1,0.004748103208839893
84994,-0.11403078213334084,1,0.10275031626224518,1,1,0.011280465871095657
44870,-0.11403687158599496,1,0.10896143317222595,1,1,0.005075438413769007
42466,-0.11406749719753861,1,0.10934683680534363,1,1,0.004720660392194986
75365,-0.11410010792315006,1,0.11093058437108994,1,1,0.0031695235520601273
54295,-0.1141825239174068,1,0.11153943091630936,1,1,0.0026430930010974407
69409,-0.11420163977891207,1,0.10242343693971634,1,1,0.011778202839195728
35410,-0.11420956626534462,1,0.1001744195818901,1,1,0.014035146683454514
34602,-0.11430938611738384,1,0.11043532937765121,1,1,0.003874056739732623
26786,-0.11435661092400551,1,0.09054891020059586,1,1,0.023807700723409653
68925,-0.1143829207867384,1,0.11218947917222977,1,1,0.002193441614508629
14708,-0.11439900752156973,1,0.10777489095926285,1,1,0.006624116562306881
20118,-0.11444428050890565,1,0.10954295098781586,1,1,0.004901329521089792
70884,-0.11445970181375742,1,0.10484388470649719,1,1,0.009615817107260227
14522,-0.11453082971274853,1,0.08988318592309952,1,1,0.02464764378964901
7954,-0.1145868650637567,1,0.11258230358362198,1,1,0.0020045614801347256
70354,-0.11464788764715195,1,0.09307904541492462,1,1,0.021568842232227325
9333,-0.11466302163898945,1,0.10061907023191452,1,1,0.014043951407074928
44837,-0.114670573733747,1,0.1025119423866272,1,1,0.012158631347119808
66316,-0.11473802663385868,1,0.1100643053650856,1,1,0.004673721268773079
14488,-0.11473992909304798,1,0.11112917959690094,1,1,0.0036107494961470366
84656,-0.11485741625074297,1,0.11307553201913834,1,1,0.0017818842316046357
83543,-0.11497682868503034,1,0.1126481369137764,1,1,0.0023286917712539434
70874,-0.11518476996570826,1,0.10214642435312271,1,1,0.013038345612585545
57419,-0.11519313673488796,1,0.11213910579681396,1,1,0.0030540309380739927
41037,-0.11521406285464764,1,0.09238608181476593,1,1,0.022827981039881706
53174,-0.1152325568255037,1,0.11169547587633133,1,1,0.0035370809491723776
50165,-0.11525867646560073,1,0.10826848447322845,1,1,0.006990191992372274
38877,-0.11526863626204431,1,0.1119980439543724,1,1,0.0032705923076719046
94852,-0.11532764229923487,1,0.1084287166595459,1,1,0.006898925639688969
35907,-0.11549910716712475,1,0.08632028102874756,1,1,0.02917882613837719
12423,-0.11567980237305164,1,0.09979669749736786,1,1,0.015883104875683784
28074,-0.11569613218307495,1,0.10019297152757645,1,1,0.015503160655498505
70918,-0.11576425097882748,1,0.09338036179542542,1,1,0.02238388918340206
61501,-0.1158783296123147,1,0.10219238698482513,1,1,0.013685942627489567
73576,-0.1160231726244092,1,0.10558465868234634,1,1,0.010438513942062855
40926,-0.11604581866413355,1,0.10502663254737854,1,1,0.011019186116755009
12180,-0.11618662532418966,1,0.11204281449317932,1,1,0.004143810831010342
27944,-0.11619173269718885,1,0.11099173873662949,1,1,0.005199993960559368
62260,-0.11620187317021191,1,0.11323830485343933,1,1,0.00296356831677258
44724,-0.11629507783800364,1,0.10388118773698807,1,1,0.012413890101015568
43192,-0.11649240273982286,1,0.11085236072540283,1,1,0.0056400420144200325
90209,-0.11649283766746521,1,0.10711450129747391,1,1,0.009378336369991302
48475,-0.11650644592009485,1,0.11415813118219376,1,1,0.0023483147379010916
79151,-0.11657722108066082,1,0.0990220382809639,1,1,0.017555182799696922
28531,-0.11662811902351677,1,0.11428730189800262,1,1,0.0023408171255141497
27746,-0.11665987176820636,1,0.11369326710700989,1,1,0.0029666046611964703
18901,-0.11669683083891869,1,0.11262357234954834,1,1,0.004073258489370346
68895,-0.11690435511991382,1,0.11153089255094528,1,1,0.0053734625689685345
56771,-0.11696137627586722,1,0.10939808189868927,1,1,0.007563294377177954
43492,-0.11702134646475315,1,0.11496798694133759,1,1,0.0020533595234155655
36772,-0.11704868823289871,1,0.11003507673740387,1,1,0.0070136114954948425
68865,-0.11711828713305295,1,0.11407290399074554,1,1,0.0030453831423074007
45264,-0.11714784987270832,1,0.10867088288068771,1,1,0.008476966992020607
8922,-0.1172267310321331,1,0.08673407137393951,1,1,0.030492659658193588
76347,-0.11723144329153001,1,0.11385685205459595,1,1,0.003374591236934066
4209,-0.11723714950494468,1,0.11435030400753021,1,1,0.0028868454974144697
29354,-0.11727638682350516,1,0.11481103301048279,1,1,0.002465353813022375
93301,-0.11733290739357471,1,0.11163982003927231,1,1,0.005693087354302406
89839,-0.1173500930890441,1,0.10725826770067215,1,1,0.010091825388371944
85231,-0.11737652868032455,1,0.07474672794342041,1,1,0.042629800736904144
98022,-0.11738755647093058,1,0.10712602734565735,1,1,0.010261529125273228
51630,-0.11739467456936836,1,0.10275609791278839,1,1,0.014638576656579971
32487,-0.11754980683326721,1,0.11295503377914429,1,1,0.004594773054122925
59498,-0.11757745081558824,1,0.11424513161182404,1,1,0.0033323192037642
27386,-0.11759750847704709,1,0.11514145880937576,1,1,0.002456049667671323
13477,-0.11760538606904447,1,0.11565162986516953,1,1,0.0019537562038749456
14594,-0.11789953848347068,1,0.11138154566287994,1,1,0.0065179928205907345
91128,-0.11791436560451984,1,0.10799389332532883,1,1,0.009920472279191017
83408,-0.11793782748281956,1,0.11132053285837173,1,1,0.006617294624447823
76929,-0.11797916516661644,1,0.09542041271924973,1,1,0.022558752447366714
32377,-0.11801189999096096,1,0.1152922511100769,1,1,0.0027196488808840513
92376,-0.11801253771409392,1,0.11488620191812515,1,1,0.003126335795968771
63482,-0.11806526547297835,1,0.11035151779651642,1,1,0.007713747676461935
86965,-0.11807193513959646,1,0.10267431288957596,1,1,0.015397622250020504
85514,-0.11808750312775373,1,0.11390214413404465,1,1,0.004185358993709087
70775,-0.11811921349726617,1,0.1146315410733223,1,1,0.0034876724239438772
61554,-0.11830289685167372,1,0.115258127450943,1,1,0.003044769400730729
15145,-0.11840639379806817,1,0.11488454043865204,1,1,0.003521853359416127
57115,-0.11842310568317771,1,0.11209271103143692,1,1,0.006330394651740789
41790,-0.1184272626414895,1,0.11201932281255722,1,1,0.006407939828932285
53942,-0.11843886878341436,1,0.1088394820690155,1,1,0.009599386714398861
64849,-0.11856774240732193,1,0.0973028764128685,1,1,0.02126486599445343
98514,-0.1185730118304491,1,0.1087716668844223,1,1,0.009801344946026802
89223,-0.11866302788257599,1,0.1093999519944191,1,1,0.009263075888156891
72749,-0.11873512109741569,1,0.11478230357170105,1,1,0.003952817525714636
67188,-0.11889556795358658,1,0.0991637110710144,1,1,0.019731856882572174
23262,-0.1189988711848855,1,0.11597064882516861,1,1,0.0030282223597168922
37701,-0.11905504064634442,1,0.11411429941654205,1,1,0.00494074122980237
97158,-0.11906894389539957,1,0.11106763780117035,1,1,0.008001306094229221
88155,-0.11908941389992833,1,0.11295633763074875,1,1,0.006133076269179583
8896,-0.1191370440647006,1,0.1079731285572052,1,1,0.011163915507495403
10528,-0.11916454322636127,1,0.10841070860624313,1,1,0.010753834620118141
99090,-0.11919680843129754,1,0.11636750400066376,1,1,0.0028293044306337833
59837,-0.11931020766496658,1,0.11709770560264587,1,1,0.0022125020623207092
79053,-0.11939775571227074,1,0.07631125301122665,1,1,0.04308650270104408
47232,-0.11943967081606388,1,0.09805819392204285,1,1,0.021381476894021034
31632,-0.11960390582680702,1,0.10906515270471573,1,1,0.010538753122091293
49606,-0.11986092524603009,1,0.117414690554142,1,1,0.002446234691888094
38449,-0.11987397074699402,1,0.11086765676736832,1,1,0.009006313979625702
11004,-0.11988416127860546,1,0.10846637189388275,1,1,0.01141778938472271
30312,-0.12003282830119133,1,0.10933703184127808,1,1,0.010695796459913254
91710,-0.12005308456718922,1,0.11550630629062653,1,1,0.004546778276562691
39623,-0.12005804292857647,1,0.11491618305444717,1,1,0.005141859874129295
42989,-0.12009551888331771,1,0.11641371250152588,1,1,0.00368180638179183
86933,-0.1201928696827963,1,0.11867835372686386,1,1,0.0015145159559324384
84395,-0.12026552204042673,1,0.11559952050447464,1,1,0.004666001535952091
87417,-0.12029713485389948,1,0.1158471331000328,1,1,0.0044500017538666725
69561,-0.1204146291129291,1,0.11755994707345963,1,1,0.0028546820394694805
10379,-0.12046406418085098,1,0.10666938126087189,1,1,0.013794682919979095
90996,-0.12053386773914099,1,0.11624279618263245,1,1,0.004291071556508541
82362,-0.12055187486112118,1,0.10846126079559326,1,1,0.012090614065527916
91256,-0.12056122627109289,1,0.1117551177740097,1,1,0.008806108497083187
20852,-0.1209349560085684,1,0.11709243059158325,1,1,0.003842525416985154
49035,-0.12097490020096302,1,0.0967574268579483,1,1,0.024217473343014717
66708,-0.12101790308952332,1,0.1113235279917717,1,1,0.009694375097751617
94841,-0.1210372056812048,1,0.10368654876947403,1,1,0.017350656911730766
41859,-0.1210809201002121,1,0.10934384912252426,1,1,0.011737070977687836
12853,-0.12111020064912736,1,0.11837207525968552,1,1,0.002738125389441848
52472,-0.1212988831102848,1,0.07521606236696243,1,1,0.04608282074332237
73154,-0.12132339552044868,1,0.10125161707401276,1,1,0.02007177844643593
70500,-0.12135194311849773,1,0.11848413944244385,1,1,0.0028678036760538816
60830,-0.12135576037690043,1,0.11499062180519104,1,1,0.0063651385717093945
83765,-0.12138962745666504,1,0.10849130153656006,1,1,0.01289832592010498
24951,-0.12139753252267838,1,0.10645844787359238,1,1,0.014939084649085999
44881,-0.12142053619027138,1,0.09695951640605927,1,1,0.024461019784212112
95401,-0.12147272936999798,1,0.1134040430188179,1,1,0.008068686351180077
62759,-0.12149784155189991,1,0.10639958083629608,1,1,0.015098260715603828
60776,-0.1215248117223382,1,0.11664407700300217,1,1,0.004880734719336033
85760,-0.12157990783452988,1,0.10971537232398987,1,1,0.011864535510540009
36048,-0.1217573662288487,1,0.11870627105236053,1,1,0.003051095176488161
24580,-0.12176904268562794,1,0.105207659304142,1,1,0.01656138338148594
92570,-0.12176920240744948,1,0.11487577855587006,1,1,0.006893423851579428
22126,-0.12186763063073158,1,0.09586132317781448,1,1,0.0260063074529171
36138,-0.121993912383914,1,0.10818029940128326,1,1,0.01381361298263073
2190,-0.12206562957726419,1,0.11896835267543793,1,1,0.0030972769018262625
19114,-0.12209006678313017,1,0.1116228774189949,1,1,0.010467189364135265
38314,-0.12213798332959414,1,0.11839830875396729,1,1,0.00373967457562685
87922,-0.12221476272679865,1,0.11963633447885513,1,1,0.0025784282479435205
87274,-0.12224411033093929,1,0.1083378940820694,1,1,0.013906216248869896
93834,-0.12226822786033154,1,0.11065923422574997,1,1,0.011608993634581566
65164,-0.12239902280271053,1,0.11311893910169601,1,1,0.009280083701014519
15486,-0.12242471426725388,1,0.1176416352391243,1,1,0.004783079028129578
76239,-0.12246485240757465,1,0.0950159803032875,1,1,0.027448872104287148
33550,-0.12254762160591781,1,0.11968539655208588,1,1,0.002862225053831935
36803,-0.1225805850699544,1,0.11836491525173187,1,1,0.004215669818222523
64893,-0.12259570602327585,1,0.11210761964321136,1,1,0.010488086380064487
729,-0.12264580372720957,1,0.1113232672214508,1,1,0.011322536505758762
79145,-0.12265917006880045,1,0.11715026944875717,1,1,0.005508900620043278
82490,-0.1226764137391001,1,0.11912684887647629,1,1,0.0035495648626238108
90107,-0.12269060825929046,1,0.11986136436462402,1,1,0.0028292438946664333
38124,-0.1226992323063314,1,0.11641056090593338,1,1,0.006288671400398016
82103,-0.12271015625447035,1,0.11097290366888046,1,1,0.011737252585589886
66739,-0.12272072769701481,1,0.10877015441656113,1,1,0.013950573280453682
43858,-0.12282196432352066,1,0.11890982836484909,1,1,0.00391213595867157
39690,-0.12283442355692387,1,0.1014552116394043,1,1,0.02137921191751957
86364,-0.1229429729282856,1,0.1135297566652298,1,1,0.009413216263055801
2384,-0.122945784823969,1,0.12021898478269577,1,1,0.0027268000412732363
65346,-0.12296540895476937,1,0.1176113411784172,1,1,0.005354067776352167
98434,-0.12304718606173992,1,0.11862621456384659,1,1,0.0044209714978933334
67152,-0.12308988953009248,1,0.11664710938930511,1,1,0.006442780140787363
91577,-0.12310958397574723,1,0.1209200993180275,1,1,0.0021894846577197313
31218,-0.12317086942493916,1,0.09783296287059784,1,1,0.025337906554341316
58236,-0.12319209799170494,1,0.10390829294919968,1,1,0.019283805042505264
82591,-0.12327833008021116,1,0.11946427822113037,1,1,0.0038140518590807915
37999,-0.12330194469541311,1,0.11400441825389862,1,1,0.009297526441514492
31599,-0.1233467385172844,1,0.08893591910600662,1,1,0.03441081941127777
86069,-0.12339442037045956,1,0.10107596218585968,1,1,0.022318458184599876
9269,-0.12343750428408384,1,0.11670311540365219,1,1,0.006734388880431652
42583,-0.123469403013587,1,0.12030311673879623,1,1,0.003166286274790764
23471,-0.12347203493118286,1,0.10801912844181061,1,1,0.015452906489372253
1650,-0.12348742969334126,1,0.112639881670475,1,1,0.010847548022866249
78527,-0.12348974496126175,1,0.07857192307710648,1,1,0.04491782188415527
47741,-0.1235006432980299,1,0.10867194086313248,1,1,0.014828702434897423
86383,-0.12350093200802803,1,0.11559993773698807,1,1,0.007900994271039963
99252,-0.12352701462805271,1,0.10715372115373611,1,1,0.016373293474316597
40502,-0.1236178451217711,1,0.11639752984046936,1,1,0.007220315281301737
4194,-0.12387809320352972,1,0.12170472741127014,1,1,0.002173365792259574
