ai_idx,score,hung_match,hung_dist,pred_sel,conf_sel,conf_abs_err
74073,-0.14596473108395003,1,0.14550311863422394,1,1,0.00046161244972608984
74150,-0.14636189173324965,1,0.14590027928352356,1,1,0.00046161244972608984
62877,-0.14636196623905562,1,0.14590035378932953,1,1,0.00046161244972608984
31962,-0.14637875984772108,1,0.145917147397995,1,1,0.00046161244972608984
30190,-0.14651817511185072,1,0.14605656266212463,1,1,0.00046161244972608984
31979,-0.14683899711235426,1,0.14637738466262817,1,1,0.00046161244972608984
94723,-0.14685534368618391,1,0.14639373123645782,1,1,0.00046161244972608984
94003,-0.14687055777176283,1,0.14640894532203674,1,1,0.00046161244972608984
69744,-0.1469009263382759,1,0.1464393138885498,1,1,0.00046161244972608984
993,-0.14695993493660353,1,0.14649832248687744,1,1,0.00046161244972608984
15201,-0.1469801260100212,1,0.1465185135602951,1,1,0.00046161244972608984
11072,-0.1470917506085243,1,0.14663013815879822,1,1,0.00046161244972608984
68564,-0.14710478912456892,1,0.14664317667484283,1,1,0.00046161244972608984
85618,-0.14718419741257094,1,0.14672258496284485,1,1,0.00046161244972608984
86539,-0.14738491605385207,1,0.14692330360412598,1,1,0.00046161244972608984
99977,-0.1473983718024101,1,0.14693675935268402,1,1,0.00046161244972608984
30736,-0.14744401405914687,1,0.14698240160942078,1,1,0.00046161244972608984
39382,-0.14750236700638197,1,0.14704075455665588,1,1,0.00046161244972608984
70437,-0.14765921662910841,1,0.14719760417938232,1,1,0.00046161244972608984
54937,-0.14770518671139143,1,0.14724357426166534,1,1,0.00046161244972608984
55638,-0.147995416627964,1,0.14753380417823792,1,1,0.00046161244972608984
13632,-0.1480441285239067,1,0.1475825160741806,1,1,0.00046161244972608984
65177,-0.14836240242584608,1,0.14790078997612,1,1,0.00046161244972608984
27596,-0.14842717777355574,1,0.14796556532382965,1,1,0.00046161244972608984
52507,-0.14843424092396162,1,0.14797262847423553,1,1,0.00046161244972608984
64591,-0.14844704102142714,1,0.14798542857170105,1,1,0.00046161244972608984
38110,-0.14860487412079237,1,0.14814326167106628,1,1,0.00046161244972608984
93000,-0.14863492976292036,1,0.14817331731319427,1,1,0.00046161244972608984
41870,-0.14866117070778273,1,0.14819955825805664,1,1,0.00046161244972608984
42109,-0.1487104190455284,1,0.1482488065958023,1,1,0.00046161244972608984
36261,-0.14875892232521437,1,0.14829730987548828,1,1,0.00046161244972608984
66819,-0.1488375706539955,1,0.1483759582042694,1,1,0.00046161244972608984
81983,-0.14887007008655928,1,0.1484084576368332,1,1,0.00046161244972608984
45132,-0.14897846113308333,1,0.14851684868335724,1,1,0.00046161244972608984
71043,-0.14905512760742567,1,0.14859351515769958,1,1,0.00046161244972608984
81947,-0.1490928573475685,1,0.1486312448978424,1,1,0.00046161244972608984
17597,-0.1491410626040306,1,0.1486794501543045,1,1,0.00046161244972608984
30054,-0.14921217094524764,1,0.14875055849552155,1,1,0.00046161244972608984
20401,-0.1492246134148445,1,0.1487630009651184,1,1,0.00046161244972608984
89022,-0.14925645719631575,1,0.14879484474658966,1,1,0.00046161244972608984
97219,-0.1492643250094261,1,0.1488027125597,1,1,0.00046161244972608984
79754,-0.149280075536808,1,0.1488184630870819,1,1,0.00046161244972608984
59778,-0.149300907360157,1,0.1488392949104309,1,1,0.00046161244972608984
57971,-0.14933203588589095,1,0.14887042343616486,1,1,0.00046161244972608984
51157,-0.1494721664057579,1,0.1490105539560318,1,1,0.00046161244972608984
98623,-0.14954807292087935,1,0.14908646047115326,1,1,0.00046161244972608984
41804,-0.14981428216560744,1,0.14935266971588135,1,1,0.00046161244972608984
83704,-0.14989023338421248,1,0.1494286209344864,1,1,0.00046161244972608984
27442,-0.149990667210659,1,0.14952905476093292,1,1,0.00046161244972608984
41537,-0.15017272959812544,1,0.14971111714839935,1,1,0.00046161244972608984
85073,-0.15021704565151595,1,0.14975543320178986,1,1,0.00046161244972608984
7285,-0.15024878512485884,1,0.14978717267513275,1,1,0.00046161244972608984
78259,-0.15026651750667952,1,0.14980490505695343,1,1,0.00046161244972608984
30393,-0.15078404973610304,1,0.15032243728637695,1,1,0.00046161244972608984
16651,-0.15090930889709853,1,0.15044769644737244,1,1,0.00046161244972608984
53952,-0.15099236796959303,1,0.15053075551986694,1,1,0.00046161244972608984
72367,-0.15100563000305556,1,0.15054401755332947,1,1,0.00046161244972608984
30585,-0.15109341274364851,1,0.15063180029392242,1,1,0.00046161244972608984
22081,-0.1511171502934303,1,0.15065553784370422,1,1,0.00046161244972608984
36391,-0.15113565753563307,1,0.15067404508590698,1,1,0.00046161244972608984
25980,-0.151278246747097,1,0.1508166342973709,1,1,0.00046161244972608984
67701,-0.15135218630894087,1,0.15089057385921478,1,1,0.00046161244972608984
93955,-0.1513898862467613,1,0.15092827379703522,1,1,0.00046161244972608984
77602,-0.15141928623779677,1,0.15095767378807068,1,1,0.00046161244972608984
88360,-0.15154135655029677,1,0.15107974410057068,1,1,0.00046161244972608984
30082,-0.15170579086407088,1,0.1512441784143448,1,1,0.00046161244972608984
62965,-0.15181856285198592,1,0.15135695040225983,1,1,0.00046161244972608984
77414,-0.15182641576393507,1,0.15136480331420898,1,1,0.00046161244972608984
63642,-0.15196799169643782,1,0.15150637924671173,1,1,0.00046161244972608984
30238,-0.15202235113247298,1,0.1515607386827469,1,1,0.00046161244972608984
76127,-0.15205882917507552,1,0.15159721672534943,1,1,0.00046161244972608984
13136,-0.15208712648018263,1,0.15162551403045654,1,1,0.00046161244972608984
58930,-0.15209646950825118,1,0.15163485705852509,1,1,0.00046161244972608984
38597,-0.1521073175536003,1,0.1516457051038742,1,1,0.00046161244972608984
9392,-0.15216634105308913,1,0.15170472860336304,1,1,0.00046161244972608984
53706,-0.15225230585201643,1,0.15179069340229034,1,1,0.00046161244972608984
11811,-0.15233309994800948,1,0.1518714874982834,1,1,0.00046161244972608984
22218,-0.1523827059136238,1,0.1519210934638977,1,1,0.00046161244972608984
52727,-0.15247098039253615,1,0.15200936794281006,1,1,0.00046161244972608984
40350,-0.15257977377041243,1,0.15211816132068634,1,1,0.00046161244972608984
17202,-0.15264490674599074,1,0.15218329429626465,1,1,0.00046161244972608984
7868,-0.15294404755695723,1,0.15248243510723114,1,1,0.00046161244972608984
17307,-0.15306090246303938,1,0.1525992900133133,1,1,0.00046161244972608984
35588,-0.1533680004940834,1,0.1529063880443573,1,1,0.00046161244972608984
62967,-0.15348819326027296,1,0.15302658081054688,1,1,0.00046161244972608984
41894,-0.15361148546799086,1,0.15314987301826477,1,1,0.00046161244972608984
56605,-0.15369698833092116,1,0.15323537588119507,1,1,0.00046161244972608984
79604,-0.15370673369034193,1,0.15324512124061584,1,1,0.00046161244972608984
1683,-0.1537801964150276,1,0.1533185839653015,1,1,0.00046161244972608984
8824,-0.15381187628372572,1,0.15335026383399963,1,1,0.00046161244972608984
99971,-0.15392980407341383,1,0.15346819162368774,1,1,0.00046161244972608984
5746,-0.15394592712982558,1,0.1534843146800995,1,1,0.00046161244972608984
71823,-0.15405430327518843,1,0.15359269082546234,1,1,0.00046161244972608984
5880,-0.15408435891731642,1,0.15362274646759033,1,1,0.00046161244972608984
37181,-0.15409416388138197,1,0.15363255143165588,1,1,0.00046161244972608984
54115,-0.15430464278324507,1,0.15384303033351898,1,1,0.00046161244972608984
30658,-0.15433545838459395,1,0.15387384593486786,1,1,0.00046161244972608984
68990,-0.15436108838184737,1,0.15389947593212128,1,1,0.00046161244972608984
79209,-0.15445270072086714,1,0.15399108827114105,1,1,0.00046161244972608984
1612,-0.15449242721660994,1,0.15403081476688385,1,1,0.00046161244972608984
23670,-0.15457237194641493,1,0.15411075949668884,1,1,0.00046161244972608984
96507,-0.15467504094704054,1,0.15421342849731445,1,1,0.00046161244972608984
42595,-0.15469122360809706,1,0.15422961115837097,1,1,0.00046161244972608984
35831,-0.15490745435818098,1,0.1544458419084549,1,1,0.00046161244972608984
75798,-0.15516087840660475,1,0.15469926595687866,1,1,0.00046161244972608984
99283,-0.15525058339699171,1,0.15478897094726562,1,1,0.00046161244972608984
26243,-0.15535757373436354,1,0.15489596128463745,1,1,0.00046161244972608984
45094,-0.15540016125305556,1,0.15493854880332947,1,1,0.00046161244972608984
33490,-0.15555099080665968,1,0.1550893783569336,1,1,0.00046161244972608984
29427,-0.1557457042799797,1,0.1552840918302536,1,1,0.00046161244972608984
13811,-0.15592073331936263,1,0.15545912086963654,1,1,0.00046161244972608984
75529,-0.15598504673107527,1,0.15552343428134918,1,1,0.00046161244972608984
77758,-0.15616344343288802,1,0.15570183098316193,1,1,0.00046161244972608984
72324,-0.15619098077877425,1,0.15572936832904816,1,1,0.00046161244972608984
77082,-0.156341244088253,1,0.15587963163852692,1,1,0.00046161244972608984
88791,-0.15634769629104994,1,0.15588608384132385,1,1,0.00046161244972608984
65752,-0.15642589758499525,1,0.15596428513526917,1,1,0.00046161244972608984
82667,-0.1564558191166725,1,0.1559942066669464,1,1,0.00046161244972608984
82310,-0.15649834703071974,1,0.15603673458099365,1,1,0.00046161244972608984
1524,-0.15652697216137312,1,0.15606535971164703,1,1,0.00046161244972608984
76168,-0.15657948385342024,1,0.15611787140369415,1,1,0.00046161244972608984
70532,-0.15667857657535933,1,0.15621696412563324,1,1,0.00046161244972608984
62595,-0.15674080382450484,1,0.15627919137477875,1,1,0.00046161244972608984
45074,-0.1568423701392021,1,0.156380757689476,1,1,0.00046161244972608984
85637,-0.15691151152714156,1,0.15644989907741547,1,1,0.00046161244972608984
64612,-0.15700215529068373,1,0.15654054284095764,1,1,0.00046161244972608984
61578,-0.157116789923748,1,0.1566551774740219,1,1,0.00046161244972608984
45584,-0.15712906848057173,1,0.15666745603084564,1,1,0.00046161244972608984
34926,-0.1571686459647026,1,0.1567070335149765,1,1,0.00046161244972608984
83150,-0.15722373555763625,1,0.15676212310791016,1,1,0.00046161244972608984
91100,-0.15722540448768996,1,0.15676379203796387,1,1,0.00046161244972608984
92770,-0.15752962659462355,1,0.15706801414489746,1,1,0.00046161244972608984
14346,-0.1575786514149513,1,0.15711703896522522,1,1,0.00046161244972608984
16662,-0.15775530468090437,1,0.15729369223117828,1,1,0.00046161244972608984
29962,-0.1577910823689308,1,0.1573294699192047,1,1,0.00046161244972608984
39782,-0.15779512058361433,1,0.15733350813388824,1,1,0.00046161244972608984
84765,-0.15784612725838087,1,0.15738451480865479,1,1,0.00046161244972608984
30171,-0.15787159334286116,1,0.15740998089313507,1,1,0.00046161244972608984
33622,-0.1579020364151802,1,0.1574404239654541,1,1,0.00046161244972608984
2248,-0.15822187493904494,1,0.15776026248931885,1,1,0.00046161244972608984
21901,-0.15835218559368514,1,0.15789057314395905,1,1,0.00046161244972608984
63948,-0.15835765431984328,1,0.1578960418701172,1,1,0.00046161244972608984
64585,-0.15858272145851515,1,0.15812110900878906,1,1,0.00046161244972608984
44307,-0.15863047968014143,1,0.15816886723041534,1,1,0.00046161244972608984
44979,-0.1586647374497261,1,0.158203125,1,1,0.00046161244972608984
49649,-0.15875207315548323,1,0.15829046070575714,1,1,0.00046161244972608984
87068,-0.15924945901497267,1,0.15878784656524658,1,1,0.00046161244972608984
89550,-0.1592590702639427,1,0.1587974578142166,1,1,0.00046161244972608984
93495,-0.15926014314754866,1,0.15879853069782257,1,1,0.00046161244972608984
21133,-0.1592862201796379,1,0.1588246077299118,1,1,0.00046161244972608984
19219,-0.15943579803570174,1,0.15897418558597565,1,1,0.00046161244972608984
40167,-0.1594400150643196,1,0.1589784026145935,1,1,0.00046161244972608984
66967,-0.1595509542094078,1,0.1590893417596817,1,1,0.00046161244972608984
59552,-0.1595555437670555,1,0.1590939313173294,1,1,0.00046161244972608984
21014,-0.15965687166317366,1,0.15919525921344757,1,1,0.00046161244972608984
87986,-0.1596858693228569,1,0.1592242568731308,1,1,0.00046161244972608984
8553,-0.15976742337807082,1,0.15930581092834473,1,1,0.00046161244972608984
66338,-0.1597967935667839,1,0.1593351811170578,1,1,0.00046161244972608984
89308,-0.1599163902865257,1,0.15945477783679962,1,1,0.00046161244972608984
50549,-0.16009583006962202,1,0.15963421761989594,1,1,0.00046161244972608984
38109,-0.16023742090328597,1,0.15977580845355988,1,1,0.00046161244972608984
81608,-0.1602867139445152,1,0.15982510149478912,1,1,0.00046161244972608984
51275,-0.16031040679081343,1,0.15984879434108734,1,1,0.00046161244972608984
65788,-0.16051279436214827,1,0.16005118191242218,1,1,0.00046161244972608984
95701,-0.1605420006380882,1,0.16008038818836212,1,1,0.00046161244972608984
22776,-0.16075608562096022,1,0.16029447317123413,1,1,0.00046161244972608984
24599,-0.16076718698604964,1,0.16030557453632355,1,1,0.00046161244972608984
98011,-0.1608053339587059,1,0.1603437215089798,1,1,0.00046161244972608984
1793,-0.16084412168129347,1,0.16038250923156738,1,1,0.00046161244972608984
97212,-0.1608760548697319,1,0.1604144424200058,1,1,0.00046161244972608984
29192,-0.16108975242241286,1,0.16062813997268677,1,1,0.00046161244972608984
10676,-0.1611424727307167,1,0.1606808602809906,1,1,0.00046161244972608984
22147,-0.16118283997639082,1,0.16072122752666473,1,1,0.00046161244972608984
66922,-0.16121249328716658,1,0.1607508808374405,1,1,0.00046161244972608984
34702,-0.16123505364521407,1,0.16077344119548798,1,1,0.00046161244972608984
45829,-0.16126612256630324,1,0.16080451011657715,1,1,0.00046161244972608984
55477,-0.16127138267620467,1,0.16080977022647858,1,1,0.00046161244972608984
98942,-0.16149589847191237,1,0.16103428602218628,1,1,0.00046161244972608984
46968,-0.16149610708816908,1,0.161034494638443,1,1,0.00046161244972608984
52421,-0.16153544615372084,1,0.16107383370399475,1,1,0.00046161244972608984
31915,-0.16154918502434157,1,0.16108757257461548,1,1,0.00046161244972608984
56035,-0.16162401865585707,1,0.16116240620613098,1,1,0.00046161244972608984
72947,-0.16173182855709456,1,0.16127021610736847,1,1,0.00046161244972608984
6448,-0.16173673103912733,1,0.16127511858940125,1,1,0.00046161244972608984
83075,-0.16174517999752425,1,0.16128356754779816,1,1,0.00046161244972608984
65644,-0.1617978556023445,1,0.1613362431526184,1,1,0.00046161244972608984
53240,-0.1618639422522392,1,0.16140232980251312,1,1,0.00046161244972608984
27840,-0.16202536653145216,1,0.16156375408172607,1,1,0.00046161244972608984
50310,-0.1620621127949562,1,0.1616005003452301,1,1,0.00046161244972608984
17031,-0.1620671940909233,1,0.1616055816411972,1,1,0.00046161244972608984
87451,-0.16223039160831831,1,0.16176877915859222,1,1,0.00046161244972608984
32683,-0.16253784726723097,1,0.16207623481750488,1,1,0.00046161244972608984
91467,-0.16256697903736494,1,0.16210536658763885,1,1,0.00046161244972608984
93762,-0.16265751849277876,1,0.16219590604305267,1,1,0.00046161244972608984
96126,-0.162661303387722,1,0.1621996909379959,1,1,0.00046161244972608984
35183,-0.1627390427456703,1,0.1622774302959442,1,1,0.00046161244972608984
40818,-0.16273968349560164,1,0.16227807104587555,1,1,0.00046161244972608984
31919,-0.16282184849842452,1,0.16236023604869843,1,1,0.00046161244972608984
35550,-0.16282482873066328,1,0.1623632162809372,1,1,0.00046161244972608984
73612,-0.16286971102817915,1,0.16240809857845306,1,1,0.00046161244972608984
35749,-0.1628986937867012,1,0.1624370813369751,1,1,0.00046161244972608984
5835,-0.16289927493198775,1,0.16243766248226166,1,1,0.00046161244972608984
51939,-0.16331200729473494,1,0.16285039484500885,1,1,0.00046161244972608984
9973,-0.1634569210873451,1,0.16299530863761902,1,1,0.00046161244972608984
48915,-0.1635777844057884,1,0.16311617195606232,1,1,0.00046161244972608984
62801,-0.1637783242331352,1,0.16331671178340912,1,1,0.00046161244972608984
52065,-0.16383976172073744,1,0.16337814927101135,1,1,0.00046161244972608984
53421,-0.16387460063560866,1,0.16341298818588257,1,1,0.00046161244972608984
4875,-0.16400899420841597,1,0.16354738175868988,1,1,0.00046161244972608984
97780,-0.16412747334106825,1,0.16366586089134216,1,1,0.00046161244972608984
50595,-0.16413060258491896,1,0.16366899013519287,1,1,0.00046161244972608984
66941,-0.16418397854431532,1,0.16372236609458923,1,1,0.00046161244972608984
29886,-0.164209012495121,1,0.1637474000453949,1,1,0.00046161244972608984
49494,-0.1642911178932991,1,0.163829505443573,1,1,0.00046161244972608984
94354,-0.16436584721668623,1,0.16390423476696014,1,1,0.00046161244972608984
8370,-0.16471171806915663,1,0.16425010561943054,1,1,0.00046161244972608984
74952,-0.1647132677899208,1,0.1642516553401947,1,1,0.00046161244972608984
79424,-0.16478865276440047,1,0.16432704031467438,1,1,0.00046161244972608984
98759,-0.16481385062797926,1,0.16435223817825317,1,1,0.00046161244972608984
37609,-0.1649416131840553,1,0.16448000073432922,1,1,0.00046161244972608984
26883,-0.16524379383190535,1,0.16478218138217926,1,1,0.00046161244972608984
8197,-0.16529486011131667,1,0.16483324766159058,1,1,0.00046161244972608984
66978,-0.1653141720162239,1,0.1648525595664978,1,1,0.00046161244972608984
65248,-0.165539179550251,1,0.1650775671005249,1,1,0.00046161244972608984
163,-0.1655556155310478,1,0.16509400308132172,1,1,0.00046161244972608984
36719,-0.16557947229011916,1,0.16511785984039307,1,1,0.00046161244972608984
62496,-0.16558570097549818,1,0.1651240885257721,1,1,0.00046161244972608984
52529,-0.16561420689686202,1,0.16515259444713593,1,1,0.00046161244972608984
28184,-0.165647645102581,1,0.16518603265285492,1,1,0.00046161244972608984
31861,-0.1656902624235954,1,0.16522864997386932,1,1,0.00046161244972608984
48746,-0.16572958658798598,1,0.1652679741382599,1,1,0.00046161244972608984
