ai_idx,score,greedy_match,greedy_dist,pred_sel,conf_sel,conf_abs_err
93721,-0.07685408974066377,1,0.07552722096443176,1,1,0.0013268687762320042
35847,-0.07686509897757787,1,0.0767321065068245,1,1,0.00013299247075337917
49179,-0.07694424665533006,1,0.07437349855899811,1,1,0.002570748096331954
30438,-0.07713470107410103,1,0.07693927735090256,1,1,0.00019542372319847345
22062,-0.07717350954771973,1,0.07694104313850403,1,1,0.0002324664092157036
32037,-0.07719347311649472,1,0.07545981556177139,1,1,0.0017336575547233224
81234,-0.07726541766896844,1,0.07183133810758591,1,1,0.005434079561382532
32601,-0.07731524435803294,1,0.07440169900655746,1,1,0.0029135453514754772
23974,-0.0773805296048522,1,0.06884771585464478,1,1,0.008532813750207424
72980,-0.07738941407296807,1,0.07571162283420563,1,1,0.0016777912387624383
9932,-0.07740698958514258,1,0.07708892971277237,1,1,0.00031805987237021327
90840,-0.07741888012969866,1,0.07679493725299835,1,1,0.0006239428767003119
4237,-0.07753393240272999,1,0.06810526549816132,1,1,0.009428666904568672
34360,-0.07762046600691974,1,0.07397465407848358,1,1,0.00364581192843616
51523,-0.07767939171753824,1,0.0743074119091034,1,1,0.003371979808434844
80713,-0.07773538006586023,1,0.07758022099733353,1,1,0.00015515906852670014
54341,-0.07774494541808963,1,0.07646697759628296,1,1,0.0012779678218066692
74999,-0.07778134988620877,1,0.0711326077580452,1,1,0.006648742128163576
86918,-0.07781922235153615,1,0.0768471360206604,1,1,0.0009720863308757544
82102,-0.07786077726632357,1,0.0730263963341713,1,1,0.004834380932152271
53862,-0.0779085626709275,1,0.07744232565164566,1,1,0.00046623701928183436
6487,-0.0780332067515701,1,0.0746367946267128,1,1,0.0033964121248573065
91904,-0.07805780926719308,1,0.07193580269813538,1,1,0.006122006569057703
3158,-0.07810480915941298,1,0.07773520052433014,1,1,0.0003696086350828409
17472,-0.07811400783248246,1,0.07594849914312363,1,1,0.0021655086893588305
75676,-0.07815975788980722,1,0.06789598613977432,1,1,0.010263771750032902
65734,-0.07819090600969503,1,0.07808885723352432,1,1,0.00010204877617070451
93270,-0.0781926498748362,1,0.07361073046922684,1,1,0.004581919405609369
92500,-0.07820293726399541,1,0.07249943166971207,1,1,0.005703505594283342
25192,-0.07830611430108547,1,0.06836108863353729,1,1,0.00994502566754818
96822,-0.07833644561469555,1,0.06671248376369476,1,1,0.011623961851000786
74988,-0.07845906459260732,1,0.07691958546638489,1,1,0.0015394791262224317
20959,-0.07846324192360044,1,0.07736887782812119,1,1,0.00109436409547925
105,-0.07849864343734225,1,0.07839827984571457,1,1,0.00010036359162768349
27048,-0.07853526482358575,1,0.07435868680477142,1,1,0.004176578018814325
67982,-0.07857815560419112,1,0.07783842086791992,1,1,0.0007397347362712026
30643,-0.07862724177539349,1,0.05737300589680672,1,1,0.02125423587858677
40610,-0.07862873618432786,1,0.07847797870635986,1,1,0.00015075747796799988
5996,-0.07864857104141265,1,0.0781097412109375,1,1,0.0005388298304751515
2008,-0.07885562628507614,1,0.06335751712322235,1,1,0.01549810916185379
64904,-0.07891660230234265,1,0.0736628994345665,1,1,0.0052537028677761555
41715,-0.07896081810758915,1,0.0787438154220581,1,1,0.00021700268553104252
68107,-0.07897921499534277,1,0.07887387275695801,1,1,0.00010534223838476464
60133,-0.07898553449194878,1,0.07855044305324554,1,1,0.00043509143870323896
60342,-0.07905584387481213,1,0.07687990367412567,1,1,0.0021759402006864548
47646,-0.07906741043552756,1,0.07379628717899323,1,1,0.005271123256534338
27998,-0.07921944931149483,1,0.06989741325378418,1,1,0.009322036057710648
71502,-0.07925368094583973,1,0.07892543077468872,1,1,0.0003282501711510122
39585,-0.07927840889897197,1,0.0782209038734436,1,1,0.0010575050255283713
44640,-0.07930460665374994,1,0.06690122932195663,1,1,0.012403377331793308
44688,-0.07937035922077484,1,0.0790717825293541,1,1,0.00029857669142074883
39482,-0.07946697808802128,1,0.05296075716614723,1,1,0.026506220921874046
74505,-0.07950914895627648,1,0.07804674655199051,1,1,0.0014624024042859674
79420,-0.0795492643956095,1,0.07845516502857208,1,1,0.0010940993670374155
49680,-0.07962765777483582,1,0.07357213646173477,1,1,0.006055521313101053
75582,-0.07963700947584584,1,0.07876931875944138,1,1,0.0008676907164044678
27691,-0.07966794655658305,1,0.07842797040939331,1,1,0.0012399761471897364
59262,-0.07975899521261454,1,0.07737268507480621,1,1,0.002386310137808323
55908,-0.07980710035189986,1,0.07755161821842194,1,1,0.0022554821334779263
24039,-0.07983601046726108,1,0.07437743991613388,1,1,0.005458570551127195
60360,-0.07986592967063189,1,0.07050798833370209,1,1,0.009357941336929798
53661,-0.07986818766221404,1,0.07427579164505005,1,1,0.005592396017163992
93402,-0.07988441712222993,1,0.0778534784913063,1,1,0.002030938630923629
6267,-0.0800552578875795,1,0.07835593074560165,1,1,0.0016993271419778466
31121,-0.08012918615713716,1,0.07437322288751602,1,1,0.005755963269621134
72978,-0.0801398127223365,1,0.07966047525405884,1,1,0.000479337468277663
42427,-0.0801772972336039,1,0.07862822711467743,1,1,0.0015490701189264655
31803,-0.08019498805515468,1,0.07977397739887238,1,1,0.0004210106562823057
77989,-0.08021655154880136,1,0.07844661176204681,1,1,0.0017699397867545485
86988,-0.08023088535992429,1,0.07961441576480865,1,1,0.0006164695951156318
68793,-0.0804849461565027,1,0.08034256100654602,1,1,0.00014238514995668083
19162,-0.08049608301371336,1,0.0716114193201065,1,1,0.008884663693606853
66636,-0.08051868714392185,1,0.07164976745843887,1,1,0.008868919685482979
21319,-0.08054555533453822,1,0.07775679230690002,1,1,0.002788763027638197
48285,-0.08060726546682417,1,0.07818593829870224,1,1,0.002421327168121934
50944,-0.08061252580955625,1,0.07755769044160843,1,1,0.003054835367947817
42144,-0.08065143972635269,1,0.07391152530908585,1,1,0.006739914417266846
82761,-0.080666767898947,1,0.07614663243293762,1,1,0.004520135466009378
69225,-0.08071890659630299,1,0.06267055869102478,1,1,0.018048347905278206
54011,-0.08072338672354817,1,0.07476884126663208,1,1,0.005954545456916094
51372,-0.0808026441372931,1,0.0802413821220398,1,1,0.0005612620152533054
2499,-0.08081722352653742,1,0.07194149494171143,1,1,0.008875728584825993
42612,-0.08083237335085869,1,0.0549250990152359,1,1,0.025907274335622787
57345,-0.08086791820824146,1,0.07308415323495865,1,1,0.007783764973282814
61879,-0.08098054642323405,1,0.07942599803209305,1,1,0.0015545483911409974
73998,-0.08100197893509176,1,0.08089972287416458,1,1,0.00010225606092717499
73030,-0.08101217728108168,1,0.07966168224811554,1,1,0.001350495032966137
22653,-0.08112891943892464,1,0.0805688202381134,1,1,0.0005600992008112371
37480,-0.08113319426774979,1,0.07835375517606735,1,1,0.002779439091682434
69592,-0.08115841844119132,1,0.07786676287651062,1,1,0.0032916555646806955
64887,-0.0812052747933194,1,0.08046020567417145,1,1,0.0007450691191479564
57713,-0.08122984459623694,1,0.07714273780584335,1,1,0.004087106790393591
96101,-0.08125908660440473,1,0.08117826282978058,1,1,8.082377462415025e-05
86779,-0.08125981269404292,1,0.08042321354150772,1,1,0.0008365991525352001
82452,-0.08126679435372353,1,0.07533116638660431,1,1,0.005935627967119217
17337,-0.0812772592616966,1,0.08118417859077454,1,1,9.308067092206329e-05
45752,-0.08129149326123297,1,0.07925474643707275,1,1,0.0020367468241602182
18972,-0.08137265872210264,1,0.06817393749952316,1,1,0.01319872122257948
49786,-0.08141120616346598,1,0.0706137865781784,1,1,0.010797419585287571
67470,-0.08142386682447977,1,0.08103375136852264,1,1,0.0003901154559571296
64347,-0.08149760693777353,1,0.08089543879032135,1,1,0.0006021681474521756
1533,-0.08150105697859544,1,0.08136974275112152,1,1,0.00013131422747392207
97737,-0.08160734456032515,1,0.06962122768163681,1,1,0.011986116878688335
35105,-0.0817289522383362,1,0.07885569334030151,1,1,0.002873258898034692
87718,-0.08172910660505295,1,0.06976264715194702,1,1,0.011966459453105927
42038,-0.08181902056094259,1,0.08111158013343811,1,1,0.0007074404275044799
87089,-0.08203512663021684,1,0.07593505829572678,1,1,0.006100068334490061
69332,-0.08206005394458771,1,0.06235767528414726,1,1,0.019702378660440445
47388,-0.08206245326437056,1,0.0815463438630104,1,1,0.0005161094013601542
77282,-0.08206272544339299,1,0.07814722508192062,1,1,0.003915500361472368
67418,-0.08212821441702545,1,0.07993896305561066,1,1,0.00218925136141479
46796,-0.08216164336772636,1,0.08135085552930832,1,1,0.0008107878384180367
91965,-0.08216964639723301,1,0.07637356966733932,1,1,0.005796076729893684
28260,-0.082176371186506,1,0.08135154098272324,1,1,0.0008248302037827671
94811,-0.0822044447195367,1,0.0821152850985527,1,1,8.915962098399177e-05
75534,-0.08229409204795957,1,0.07557173073291779,1,1,0.0067223613150417805
80138,-0.08231277577579021,1,0.06550223380327225,1,1,0.016810541972517967
86501,-0.08240254607517272,1,0.08126037567853928,1,1,0.0011421703966334462
44973,-0.08240702742477879,1,0.08173197507858276,1,1,0.0006750523461960256
40323,-0.0824283046531491,1,0.08155868947505951,1,1,0.0008696151780895889
9646,-0.0824329387396574,1,0.07028120756149292,1,1,0.012151731178164482
81310,-0.08245733194053173,1,0.06871001422405243,1,1,0.013747317716479301
78995,-0.08255066722631454,1,0.060615189373493195,1,1,0.02193547785282135
68121,-0.08257395029067993,1,0.07185603678226471,1,1,0.010717913508415222
50417,-0.08259781589731574,1,0.07975095510482788,1,1,0.0028468607924878597
74584,-0.0826222226023674,1,0.07552232593297958,1,1,0.007099896669387817
46943,-0.08263286435976624,1,0.08133517950773239,1,1,0.0012976848520338535
45022,-0.08266480464953929,1,0.08189128339290619,1,1,0.0007735212566331029
59942,-0.08267179544782266,1,0.08170218765735626,1,1,0.000969607790466398
61111,-0.08271748619154096,1,0.07666921615600586,1,1,0.006048270035535097
659,-0.08278605621308088,1,0.07230289280414581,1,1,0.01048316340893507
33406,-0.08280494825885398,1,0.08270478248596191,1,1,0.00010016577289206907
13449,-0.08281115908175707,1,0.07119886577129364,1,1,0.011612293310463428
35014,-0.08284338109660894,1,0.0817117989063263,1,1,0.0011315821902826428
26961,-0.08286188240163028,1,0.08042803406715393,1,1,0.0024338483344763517
68575,-0.08286356856115162,1,0.08036121726036072,1,1,0.002502351300790906
34932,-0.0828713382652495,1,0.08244309574365616,1,1,0.0004282425215933472
3533,-0.08296679379418492,1,0.07573630660772324,1,1,0.007230487186461687
94878,-0.08298407169058919,1,0.07882992923259735,1,1,0.0041541424579918385
65608,-0.08300030045211315,1,0.07242599129676819,1,1,0.010574309155344963
33559,-0.08301108842715621,1,0.07748904824256897,1,1,0.00552204018458724
85158,-0.08305713604204357,1,0.07999785244464874,1,1,0.003059283597394824
63599,-0.0830848797922954,1,0.081999272108078,1,1,0.0010856076842173934
25101,-0.08308836631476879,1,0.07867248356342316,1,1,0.0044158827513456345
76805,-0.08310458483174443,1,0.07626799494028091,1,1,0.006836589891463518
38186,-0.083154157968238,1,0.07954419404268265,1,1,0.0036099639255553484
60402,-0.08328916877508163,1,0.07747793197631836,1,1,0.005811236798763275
7968,-0.08330871054931777,1,0.08318864554166794,1,1,0.00012006500764982775
23670,-0.08334264252334833,1,0.07212507724761963,1,1,0.011217565275728703
70467,-0.08335493505001068,1,0.022826511412858963,1,1,0.06052842363715172
77328,-0.08339524362236261,1,0.0793771892786026,1,1,0.004018054343760014
46918,-0.08340828260406852,1,0.07773280143737793,1,1,0.005675481166690588
99980,-0.08350137155503035,1,0.08028975129127502,1,1,0.0032116202637553215
49184,-0.08352205576375127,1,0.07946538180112839,1,1,0.004056673962622881
51714,-0.08365312463138252,1,0.0827731341123581,1,1,0.0008799905190244317
51539,-0.0836585239158012,1,0.08357120305299759,1,1,8.732086280360818e-05
90383,-0.08372719609178603,1,0.08199873566627502,1,1,0.0017284604255110025
48989,-0.0837295763194561,1,0.07214372605085373,1,1,0.011585850268602371
99978,-0.08379510114900768,1,0.08065024763345718,1,1,0.003144853515550494
78217,-0.08385732350870967,1,0.07885651290416718,1,1,0.005000810604542494
37158,-0.08386300457641482,1,0.07833806425333023,1,1,0.005524940323084593
94587,-0.08392717689275742,1,0.08025488257408142,1,1,0.003672294318675995
34894,-0.08398161642253399,1,0.06610097736120224,1,1,0.01788063906133175
96476,-0.0840371458325535,1,0.0816204845905304,1,1,0.0024166612420231104
78643,-0.0840382082387805,1,0.08119196444749832,1,1,0.002846243791282177
22330,-0.08406301960349083,1,0.07588723301887512,1,1,0.008175786584615707
98132,-0.08411711809458211,1,0.08326195925474167,1,1,0.0008551588398404419
49045,-0.08413914358243346,1,0.07885637134313583,1,1,0.005282772239297628
42010,-0.08414596412330866,1,0.07414411008358002,1,1,0.010001854039728642
42659,-0.08415101654827595,1,0.07989829778671265,1,1,0.004252718761563301
18287,-0.08416153350844979,1,0.08001136779785156,1,1,0.00415016571059823
53386,-0.08422186272218823,1,0.07815296947956085,1,1,0.006068893242627382
14186,-0.08430466242134571,1,0.08071815222501755,1,1,0.003586510196328163
69192,-0.084331946214661,1,0.08193700015544891,1,1,0.0023949460592120886
19505,-0.08436472108587623,1,0.07954955846071243,1,1,0.0048151626251637936
3778,-0.08446942665614188,1,0.08335768431425095,1,1,0.0011117423418909311
70729,-0.08448455389589071,1,0.07945097237825394,1,1,0.005033581517636776
78341,-0.08454704051837325,1,0.0806339681148529,1,1,0.003913072403520346
74165,-0.08456441853195429,1,0.08013638108968735,1,1,0.004428037442266941
65563,-0.08471085643395782,1,0.08253662288188934,1,1,0.002174233552068472
27471,-0.08477445133030415,1,0.07136539369821548,1,1,0.013409057632088661
19585,-0.08486454040394165,1,0.08437830954790115,1,1,0.00048623085604049265
41490,-0.08486673329025507,1,0.07800246775150299,1,1,0.006864265538752079
34833,-0.08495172299444675,1,0.06155707687139511,1,1,0.023394646123051643
57733,-0.08495607320219278,1,0.08435177057981491,1,1,0.0006043026223778725
65448,-0.08495779446093366,1,0.08465466648340225,1,1,0.0003031279775314033
64657,-0.08497164980508387,1,0.08132242411375046,1,1,0.003649225691333413
91049,-0.08499423414468765,1,0.07702121883630753,1,1,0.007973015308380127
46450,-0.08500777033623308,1,0.0848860815167427,1,1,0.00012168881949037313
96147,-0.08520375320222229,1,0.08338040858507156,1,1,0.001823344617150724
91348,-0.08529119659215212,1,0.08139368891716003,1,1,0.0038975076749920845
4333,-0.08531275787390769,1,0.0840110331773758,1,1,0.0013017246965318918
58027,-0.0853581978008151,1,0.07402954250574112,1,1,0.011328655295073986
76428,-0.0853849274571985,1,0.08438997715711594,1,1,0.0009949503000825644
58168,-0.08541104022879153,1,0.084000363945961,1,1,0.0014106762828305364
2988,-0.08544828556478024,1,0.07537820190191269,1,1,0.010070083662867546
2594,-0.08547554851975292,1,0.08445919305086136,1,1,0.001016355468891561
42435,-0.08552523341495544,1,0.08541058748960495,1,1,0.00011464592535048723
34437,-0.08552784635685384,1,0.08242329210042953,1,1,0.003104554256424308
96275,-0.08553509786725044,1,0.08023328334093094,1,1,0.005301814526319504
32245,-0.08556364104151726,1,0.08143051713705063,1,1,0.004133123904466629
51663,-0.08561396831646562,1,0.08427755534648895,1,1,0.0013364129699766636
89009,-0.08562448620796204,1,0.07080815732479095,1,1,0.014816328883171082
62090,-0.08563876524567604,1,0.08021651953458786,1,1,0.0054222457110881805
24562,-0.08569216728210449,1,0.06814515590667725,1,1,0.017547011375427246
37240,-0.08569436985999346,1,0.07904277741909027,1,1,0.006651592440903187
29418,-0.08576675178483129,1,0.0808015838265419,1,1,0.004965167958289385
44777,-0.0857748743146658,1,0.0772876888513565,1,1,0.008487185463309288
10570,-0.0857849819585681,1,0.07716767489910126,1,1,0.008617307059466839
52514,-0.08578855765517801,1,0.08532597124576569,1,1,0.00046258640941232443
72523,-0.08580520143732429,1,0.08263026922941208,1,1,0.0031749322079122066
28421,-0.0858125095255673,1,0.08327998220920563,1,1,0.0025325273163616657
61728,-0.08583788212854415,1,0.08397148549556732,1,1,0.00186639663297683
5543,-0.08596906682942063,1,0.08498229831457138,1,1,0.0009867685148492455
27647,-0.08599838055670261,1,0.07071976363658905,1,1,0.015278616920113564
43924,-0.08602492092177272,1,0.08355924487113953,1,1,0.002465676050633192
63473,-0.08606352051720023,1,0.07903455942869186,1,1,0.0070289610885083675
70858,-0.08609476499259472,1,0.06453768163919449,1,1,0.02155708335340023
4462,-0.08611352415755391,1,0.08165141195058823,1,1,0.004462112206965685
19052,-0.0862425162922591,1,0.08366788923740387,1,1,0.0025746270548552275
14892,-0.0862476285547018,1,0.07394871860742569,1,1,0.012298909947276115
66310,-0.08634989848360419,1,0.08464846760034561,1,1,0.0017014308832585812
84947,-0.08638832299038768,1,0.080770343542099,1,1,0.005617979448288679
85388,-0.08641616487875581,1,0.08220438659191132,1,1,0.004211778286844492
72839,-0.08642182499170303,1,0.08109640330076218,1,1,0.005325421690940857
90611,-0.08653965429402888,1,0.08389028906822205,1,1,0.0026493652258068323
46040,-0.08662129566073418,1,0.07619121670722961,1,1,0.010430078953504562
99221,-0.0866911644116044,1,0.07416234165430069,1,1,0.012528822757303715
16683,-0.08670184202492237,1,0.06569205969572067,1,1,0.0210097823292017
23608,-0.08671584818512201,1,0.08262213319540024,1,1,0.004093714989721775
72681,-0.08674563351087272,1,0.08486062288284302,1,1,0.001885010628029704
64069,-0.0867688013240695,1,0.08035676181316376,1,1,0.006412039510905743
57937,-0.08687534742057323,1,0.07913199067115784,1,1,0.007743356749415398
44604,-0.08689390914514661,1,0.08299336582422256,1,1,0.0039005433209240437
90127,-0.08689607679843903,1,0.07758349925279617,1,1,0.009312577545642853
